Time,Date,EMG Value (V),Filtered Value (V),,
10:14:16,30-Sep-21,0.5765,0.57,0.33235225,0.3249
10:14:16,30-Sep-21,0.5765,0.571,0.33235225,0.326041
10:14:17,30-Sep-21,0.5765,0.571,0.33235225,0.326041
10:14:17,30-Sep-21,0.5765,0.572,0.33235225,0.327184
10:14:17,30-Sep-21,0.5765,0.572,0.33235225,0.327184
10:14:17,30-Sep-21,0.572,0.573,0.327184,0.328329
10:14:17,30-Sep-21,0.572,0.573,0.327184,0.328329
10:14:17,30-Sep-21,0.572,0.574,0.327184,0.329476
10:14:17,30-Sep-21,0.572,0.574,0.327184,0.329476
10:14:17,30-Sep-21,0.572,0.574,0.327184,0.329476
10:14:17,30-Sep-21,0.572,0.574,0.327184,0.329476
10:14:17,30-Sep-21,0.572,0.575,0.327184,0.330625
10:14:17,30-Sep-21,0.567,0.575,0.321489,0.330625
10:14:17,30-Sep-21,0.567,0.575,0.321489,0.330625
10:14:17,30-Sep-21,0.567,0.575,0.321489,0.330625
10:14:17,30-Sep-21,0.567,0.575,0.321489,0.330625
10:14:17,30-Sep-21,0.5765,0.575,0.33235225,0.330625
10:14:17,30-Sep-21,0.5765,0.575,0.33235225,0.330625
10:14:17,30-Sep-21,0.5765,0.575,0.33235225,0.330625
10:14:17,30-Sep-21,0.5815,0.574,0.33814225,0.329476
10:14:17,30-Sep-21,0.5865,0.574,0.34398225,0.329476
10:14:17,30-Sep-21,0.5865,0.574,0.34398225,0.329476
10:14:17,30-Sep-21,0.5865,0.574,0.34398225,0.329476
10:14:17,30-Sep-21,0.5865,0.573,0.34398225,0.328329
10:14:17,30-Sep-21,0.5865,0.573,0.34398225,0.328329
10:14:17,30-Sep-21,0.5815,0.573,0.33814225,0.328329
10:14:17,30-Sep-21,0.5765,0.572,0.33235225,0.327184
10:14:17,30-Sep-21,0.5765,0.572,0.33235225,0.327184
10:14:17,30-Sep-21,0.572,0.571,0.327184,0.326041
10:14:17,30-Sep-21,0.572,0.571,0.327184,0.326041
10:14:17,30-Sep-21,0.572,0.57,0.327184,0.3249
10:14:17,30-Sep-21,0.562,0.57,0.315844,0.3249
10:14:17,30-Sep-21,0.562,0.569,0.315844,0.323761
10:14:17,30-Sep-21,0.557,0.569,0.310249,0.323761
10:14:17,30-Sep-21,0.5525,0.568,0.30525625,0.322624
10:14:17,30-Sep-21,0.5525,0.568,0.30525625,0.322624
10:14:17,30-Sep-21,0.5525,0.567,0.30525625,0.321489
10:14:17,30-Sep-21,0.5525,0.567,0.30525625,0.321489
10:14:17,30-Sep-21,0.562,0.566,0.315844,0.320356
10:14:17,30-Sep-21,0.562,0.566,0.315844,0.320356
10:14:17,30-Sep-21,0.562,0.565,0.315844,0.319225
10:14:17,30-Sep-21,0.567,0.565,0.321489,0.319225
10:14:17,30-Sep-21,0.567,0.565,0.321489,0.319225
10:14:17,30-Sep-21,0.567,0.564,0.321489,0.318096
10:14:17,30-Sep-21,0.567,0.564,0.321489,0.318096
10:14:17,30-Sep-21,0.567,0.563,0.321489,0.316969
10:14:17,30-Sep-21,0.567,0.563,0.321489,0.316969
10:14:17,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:17,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:17,30-Sep-21,0.562,0.562,0.315844,0.315844
10:14:17,30-Sep-21,0.562,0.561,0.315844,0.314721
10:14:17,30-Sep-21,0.562,0.561,0.315844,0.314721
10:14:17,30-Sep-21,0.562,0.561,0.315844,0.314721
10:14:17,30-Sep-21,0.5525,0.56,0.30525625,0.3136
10:14:17,30-Sep-21,0.5525,0.56,0.30525625,0.3136
10:14:17,30-Sep-21,0.5525,0.56,0.30525625,0.3136
10:14:17,30-Sep-21,0.5525,0.56,0.30525625,0.3136
10:14:17,30-Sep-21,0.5525,0.559,0.30525625,0.312481
10:14:17,30-Sep-21,0.5525,0.559,0.30525625,0.312481
10:14:17,30-Sep-21,0.557,0.559,0.310249,0.312481
10:14:17,30-Sep-21,0.557,0.559,0.310249,0.312481
10:14:17,30-Sep-21,0.557,0.559,0.310249,0.312481
10:14:17,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:17,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:17,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:17,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:17,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:17,30-Sep-21,0.567,0.557,0.321489,0.310249
10:14:17,30-Sep-21,0.567,0.557,0.321489,0.310249
10:14:17,30-Sep-21,0.562,0.557,0.315844,0.310249
10:14:17,30-Sep-21,0.562,0.557,0.315844,0.310249
10:14:17,30-Sep-21,0.562,0.557,0.315844,0.310249
10:14:17,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:17,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:17,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:17,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:17,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:17,30-Sep-21,0.5525,0.555,0.30525625,0.308025
10:14:17,30-Sep-21,0.5425,0.555,0.29430625,0.308025
10:14:17,30-Sep-21,0.5425,0.555,0.29430625,0.308025
10:14:17,30-Sep-21,0.5425,0.555,0.29430625,0.308025
10:14:17,30-Sep-21,0.5425,0.554,0.29430625,0.306916
10:14:17,30-Sep-21,0.5425,0.554,0.29430625,0.306916
10:14:17,30-Sep-21,0.5425,0.554,0.29430625,0.306916
10:14:17,30-Sep-21,0.5525,0.554,0.30525625,0.306916
10:14:17,30-Sep-21,0.5525,0.553,0.30525625,0.305809
10:14:17,30-Sep-21,0.5525,0.553,0.30525625,0.305809
10:14:17,30-Sep-21,0.557,0.553,0.310249,0.305809
10:14:17,30-Sep-21,0.557,0.553,0.310249,0.305809
10:14:17,30-Sep-21,0.557,0.552,0.310249,0.304704
10:14:17,30-Sep-21,0.562,0.552,0.315844,0.304704
10:14:17,30-Sep-21,0.562,0.552,0.315844,0.304704
10:14:17,30-Sep-21,0.562,0.551,0.315844,0.303601
10:14:17,30-Sep-21,0.562,0.551,0.315844,0.303601
10:14:17,30-Sep-21,0.562,0.551,0.315844,0.303601
10:14:17,30-Sep-21,0.557,0.55,0.310249,0.3025
10:14:17,30-Sep-21,0.557,0.55,0.310249,0.3025
10:14:17,30-Sep-21,0.557,0.549,0.310249,0.301401
10:14:17,30-Sep-21,0.557,0.549,0.310249,0.301401
10:14:17,30-Sep-21,0.557,0.549,0.310249,0.301401
10:14:17,30-Sep-21,0.557,0.548,0.310249,0.300304
10:14:17,30-Sep-21,0.557,0.548,0.310249,0.300304
10:14:17,30-Sep-21,0.557,0.547,0.310249,0.299209
10:14:17,30-Sep-21,0.557,0.547,0.310249,0.299209
10:14:17,30-Sep-21,0.5425,0.547,0.29430625,0.299209
10:14:17,30-Sep-21,0.5425,0.546,0.29430625,0.298116
10:14:17,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:17,30-Sep-21,0.5375,0.545,0.28890625,0.297025
10:14:17,30-Sep-21,0.5375,0.545,0.28890625,0.297025
10:14:17,30-Sep-21,0.5375,0.545,0.28890625,0.297025
10:14:17,30-Sep-21,0.5375,0.545,0.28890625,0.297025
10:14:17,30-Sep-21,0.5375,0.544,0.28890625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5325,0.544,0.28355625,0.295936
10:14:17,30-Sep-21,0.5425,0.544,0.29430625,0.295936
10:14:17,30-Sep-21,0.5425,0.544,0.29430625,0.295936
10:14:17,30-Sep-21,0.5425,0.544,0.29430625,0.295936
10:14:17,30-Sep-21,0.5475,0.544,0.29975625,0.295936
10:14:17,30-Sep-21,0.5475,0.544,0.29975625,0.295936
10:14:17,30-Sep-21,0.5475,0.544,0.29975625,0.295936
10:14:17,30-Sep-21,0.557,0.545,0.310249,0.297025
10:14:17,30-Sep-21,0.557,0.545,0.310249,0.297025
10:14:17,30-Sep-21,0.557,0.545,0.310249,0.297025
10:14:17,30-Sep-21,0.5525,0.545,0.30525625,0.297025
10:14:17,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:17,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.547,0.30525625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.548,0.29975625,0.300304
10:14:18,30-Sep-21,0.5475,0.548,0.29975625,0.300304
10:14:18,30-Sep-21,0.5475,0.549,0.29975625,0.301401
10:14:18,30-Sep-21,0.5425,0.549,0.29430625,0.301401
10:14:18,30-Sep-21,0.5425,0.55,0.29430625,0.3025
10:14:18,30-Sep-21,0.5425,0.55,0.29430625,0.3025
10:14:18,30-Sep-21,0.5425,0.551,0.29430625,0.303601
10:14:18,30-Sep-21,0.5425,0.552,0.29430625,0.304704
10:14:18,30-Sep-21,0.5425,0.552,0.29430625,0.304704
10:14:18,30-Sep-21,0.5425,0.553,0.29430625,0.305809
10:14:18,30-Sep-21,0.5425,0.553,0.29430625,0.305809
10:14:18,30-Sep-21,0.5425,0.554,0.29430625,0.306916
10:14:18,30-Sep-21,0.5525,0.555,0.30525625,0.308025
10:14:18,30-Sep-21,0.5525,0.555,0.30525625,0.308025
10:14:18,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:18,30-Sep-21,0.567,0.556,0.321489,0.309136
10:14:18,30-Sep-21,0.567,0.557,0.321489,0.310249
10:14:18,30-Sep-21,0.567,0.557,0.321489,0.310249
10:14:18,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:18,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:18,30-Sep-21,0.567,0.559,0.321489,0.312481
10:14:18,30-Sep-21,0.567,0.559,0.321489,0.312481
10:14:18,30-Sep-21,0.567,0.559,0.321489,0.312481
10:14:18,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:18,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:18,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:18,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:18,30-Sep-21,0.562,0.562,0.315844,0.315844
10:14:18,30-Sep-21,0.562,0.562,0.315844,0.315844
10:14:18,30-Sep-21,0.562,0.562,0.315844,0.315844
10:14:18,30-Sep-21,0.562,0.562,0.315844,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.563,0.310249,0.316969
10:14:18,30-Sep-21,0.557,0.563,0.310249,0.316969
10:14:18,30-Sep-21,0.557,0.563,0.310249,0.316969
10:14:18,30-Sep-21,0.5525,0.563,0.30525625,0.316969
10:14:18,30-Sep-21,0.5525,0.563,0.30525625,0.316969
10:14:18,30-Sep-21,0.5525,0.563,0.30525625,0.316969
10:14:18,30-Sep-21,0.5525,0.563,0.30525625,0.316969
10:14:18,30-Sep-21,0.5525,0.563,0.30525625,0.316969
10:14:18,30-Sep-21,0.557,0.563,0.310249,0.316969
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.557,0.562,0.310249,0.315844
10:14:18,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:18,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:18,30-Sep-21,0.567,0.562,0.321489,0.315844
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.572,0.561,0.327184,0.314721
10:14:18,30-Sep-21,0.572,0.561,0.327184,0.314721
10:14:18,30-Sep-21,0.567,0.561,0.321489,0.314721
10:14:18,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:18,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:18,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:18,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:18,30-Sep-21,0.562,0.559,0.315844,0.312481
10:14:18,30-Sep-21,0.562,0.559,0.315844,0.312481
10:14:18,30-Sep-21,0.562,0.559,0.315844,0.312481
10:14:18,30-Sep-21,0.557,0.558,0.310249,0.311364
10:14:18,30-Sep-21,0.557,0.558,0.310249,0.311364
10:14:18,30-Sep-21,0.557,0.557,0.310249,0.310249
10:14:18,30-Sep-21,0.557,0.557,0.310249,0.310249
10:14:18,30-Sep-21,0.557,0.557,0.310249,0.310249
10:14:18,30-Sep-21,0.5475,0.556,0.29975625,0.309136
10:14:18,30-Sep-21,0.5475,0.556,0.29975625,0.309136
10:14:18,30-Sep-21,0.5475,0.555,0.29975625,0.308025
10:14:18,30-Sep-21,0.5475,0.555,0.29975625,0.308025
10:14:18,30-Sep-21,0.5475,0.554,0.29975625,0.306916
10:14:18,30-Sep-21,0.5475,0.554,0.29975625,0.306916
10:14:18,30-Sep-21,0.5475,0.553,0.29975625,0.305809
10:14:18,30-Sep-21,0.5525,0.553,0.30525625,0.305809
10:14:18,30-Sep-21,0.5525,0.553,0.30525625,0.305809
10:14:18,30-Sep-21,0.5525,0.552,0.30525625,0.304704
10:14:18,30-Sep-21,0.557,0.552,0.310249,0.304704
10:14:18,30-Sep-21,0.557,0.551,0.310249,0.303601
10:14:18,30-Sep-21,0.557,0.551,0.310249,0.303601
10:14:18,30-Sep-21,0.557,0.55,0.310249,0.3025
10:14:18,30-Sep-21,0.557,0.55,0.310249,0.3025
10:14:18,30-Sep-21,0.557,0.55,0.310249,0.3025
10:14:18,30-Sep-21,0.557,0.549,0.310249,0.301401
10:14:18,30-Sep-21,0.557,0.549,0.310249,0.301401
10:14:18,30-Sep-21,0.5525,0.548,0.30525625,0.300304
10:14:18,30-Sep-21,0.5525,0.548,0.30525625,0.300304
10:14:18,30-Sep-21,0.5525,0.548,0.30525625,0.300304
10:14:18,30-Sep-21,0.5475,0.548,0.29975625,0.300304
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5375,0.547,0.28890625,0.299209
10:14:18,30-Sep-21,0.5375,0.547,0.28890625,0.299209
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:18,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:18,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5525,0.546,0.30525625,0.298116
10:14:18,30-Sep-21,0.5475,0.546,0.29975625,0.298116
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5425,0.547,0.29430625,0.299209
10:14:18,30-Sep-21,0.5425,0.547,0.29430625,0.299209
10:14:18,30-Sep-21,0.5375,0.547,0.28890625,0.299209
10:14:18,30-Sep-21,0.5375,0.547,0.28890625,0.299209
10:14:18,30-Sep-21,0.5425,0.547,0.29430625,0.299209
10:14:18,30-Sep-21,0.5425,0.547,0.29430625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:18,30-Sep-21,0.5525,0.547,0.30525625,0.299209
10:14:18,30-Sep-21,0.5525,0.547,0.30525625,0.299209
10:14:18,30-Sep-21,0.562,0.547,0.315844,0.299209
10:14:18,30-Sep-21,0.562,0.547,0.315844,0.299209
10:14:18,30-Sep-21,0.562,0.546,0.315844,0.298116
10:14:18,30-Sep-21,0.562,0.546,0.315844,0.298116
10:14:18,30-Sep-21,0.562,0.546,0.315844,0.298116
10:14:19,30-Sep-21,0.557,0.546,0.310249,0.298116
10:14:19,30-Sep-21,0.557,0.546,0.310249,0.298116
10:14:19,30-Sep-21,0.557,0.546,0.310249,0.298116
10:14:19,30-Sep-21,0.5475,0.546,0.29975625,0.298116
10:14:19,30-Sep-21,0.5475,0.546,0.29975625,0.298116
10:14:19,30-Sep-21,0.5425,0.546,0.29430625,0.298116
10:14:19,30-Sep-21,0.5425,0.546,0.29430625,0.298116
10:14:19,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:19,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:19,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:19,30-Sep-21,0.528,0.546,0.278784,0.298116
10:14:19,30-Sep-21,0.528,0.546,0.278784,0.298116
10:14:19,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:19,30-Sep-21,0.5325,0.546,0.28355625,0.298116
10:14:19,30-Sep-21,0.5375,0.546,0.28890625,0.298116
10:14:19,30-Sep-21,0.5425,0.546,0.29430625,0.298116
10:14:19,30-Sep-21,0.5425,0.547,0.29430625,0.299209
10:14:19,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:19,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:19,30-Sep-21,0.5475,0.547,0.29975625,0.299209
10:14:19,30-Sep-21,0.5525,0.548,0.30525625,0.300304
10:14:19,30-Sep-21,0.5525,0.548,0.30525625,0.300304
10:14:19,30-Sep-21,0.5525,0.549,0.30525625,0.301401
10:14:19,30-Sep-21,0.5525,0.549,0.30525625,0.301401
10:14:19,30-Sep-21,0.5475,0.55,0.29975625,0.3025
10:14:19,30-Sep-21,0.5475,0.55,0.29975625,0.3025
10:14:19,30-Sep-21,0.5475,0.551,0.29975625,0.303601
10:14:19,30-Sep-21,0.5475,0.551,0.29975625,0.303601
10:14:19,30-Sep-21,0.5475,0.552,0.29975625,0.304704
10:14:19,30-Sep-21,0.5475,0.552,0.29975625,0.304704
10:14:19,30-Sep-21,0.5475,0.553,0.29975625,0.305809
10:14:19,30-Sep-21,0.5475,0.554,0.29975625,0.306916
10:14:19,30-Sep-21,0.5475,0.554,0.29975625,0.306916
10:14:19,30-Sep-21,0.5475,0.555,0.29975625,0.308025
10:14:19,30-Sep-21,0.5475,0.555,0.29975625,0.308025
10:14:19,30-Sep-21,0.5525,0.556,0.30525625,0.309136
10:14:19,30-Sep-21,0.5525,0.557,0.30525625,0.310249
10:14:19,30-Sep-21,0.5525,0.557,0.30525625,0.310249
10:14:19,30-Sep-21,0.567,0.558,0.321489,0.311364
10:14:19,30-Sep-21,0.567,0.559,0.321489,0.312481
10:14:19,30-Sep-21,0.567,0.559,0.321489,0.312481
10:14:19,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:19,30-Sep-21,0.567,0.56,0.321489,0.3136
10:14:19,30-Sep-21,0.572,0.561,0.327184,0.314721
10:14:19,30-Sep-21,0.572,0.562,0.327184,0.315844
10:14:19,30-Sep-21,0.572,0.562,0.327184,0.315844
10:14:19,30-Sep-21,0.5765,0.563,0.33235225,0.316969
10:14:19,30-Sep-21,0.5765,0.563,0.33235225,0.316969
10:14:19,30-Sep-21,0.5765,0.564,0.33235225,0.318096
10:14:19,30-Sep-21,0.5765,0.564,0.33235225,0.318096
10:14:19,30-Sep-21,0.5765,0.564,0.33235225,0.318096
10:14:19,30-Sep-21,0.5765,0.565,0.33235225,0.319225
10:14:19,30-Sep-21,0.572,0.565,0.327184,0.319225
10:14:19,30-Sep-21,0.572,0.566,0.327184,0.320356
10:14:19,30-Sep-21,0.572,0.566,0.327184,0.320356
10:14:19,30-Sep-21,0.572,0.567,0.327184,0.321489
10:14:19,30-Sep-21,0.572,0.567,0.327184,0.321489
10:14:19,30-Sep-21,0.572,0.567,0.327184,0.321489
10:14:19,30-Sep-21,0.567,0.568,0.321489,0.322624
10:14:19,30-Sep-21,0.567,0.568,0.321489,0.322624
10:14:19,30-Sep-21,0.567,0.569,0.321489,0.323761
10:14:19,30-Sep-21,0.567,0.569,0.321489,0.323761
10:14:19,30-Sep-21,0.562,0.57,0.315844,0.3249
10:14:19,30-Sep-21,0.562,0.571,0.315844,0.326041
10:14:19,30-Sep-21,0.562,0.571,0.315844,0.326041
10:14:19,30-Sep-21,0.557,0.572,0.310249,0.327184
10:14:19,30-Sep-21,0.557,0.573,0.310249,0.328329
10:14:19,30-Sep-21,0.557,0.573,0.310249,0.328329
10:14:19,30-Sep-21,0.562,0.574,0.315844,0.329476
10:14:19,30-Sep-21,0.562,0.575,0.315844,0.330625
10:14:19,30-Sep-21,0.562,0.576,0.315844,0.331776
10:14:19,30-Sep-21,0.562,0.577,0.315844,0.332929
10:14:19,30-Sep-21,0.562,0.578,0.315844,0.334084
10:14:19,30-Sep-21,0.562,0.579,0.315844,0.335241
10:14:19,30-Sep-21,0.5815,0.58,0.33814225,0.3364
10:14:19,30-Sep-21,0.5815,0.581,0.33814225,0.337561
10:14:19,30-Sep-21,0.5865,0.582,0.34398225,0.338724
10:14:19,30-Sep-21,0.5865,0.583,0.34398225,0.339889
10:14:19,30-Sep-21,0.5865,0.584,0.34398225,0.341056
10:14:19,30-Sep-21,0.5915,0.585,0.34987225,0.342225
10:14:19,30-Sep-21,0.5915,0.587,0.34987225,0.344569
10:14:19,30-Sep-21,0.5915,0.588,0.34987225,0.345744
10:14:19,30-Sep-21,0.5915,0.589,0.34987225,0.346921
10:14:19,30-Sep-21,0.5865,0.59,0.34398225,0.3481
10:14:19,30-Sep-21,0.5865,0.592,0.34398225,0.350464
10:14:19,30-Sep-21,0.5815,0.593,0.33814225,0.351649
10:14:19,30-Sep-21,0.5815,0.594,0.33814225,0.352836
10:14:19,30-Sep-21,0.5815,0.595,0.33814225,0.354025
10:14:19,30-Sep-21,0.5815,0.597,0.33814225,0.356409
10:14:19,30-Sep-21,0.5915,0.598,0.34987225,0.357604
10:14:19,30-Sep-21,0.5915,0.599,0.34987225,0.358801
10:14:19,30-Sep-21,0.5915,0.6,0.34987225,0.36
10:14:19,30-Sep-21,0.601,0.601,0.361201,0.361201
10:14:19,30-Sep-21,0.616,0.602,0.379456,0.362404
10:14:19,30-Sep-21,0.616,0.603,0.379456,0.363609
10:14:19,30-Sep-21,0.616,0.604,0.379456,0.364816
10:14:19,30-Sep-21,0.6205,0.605,0.38502025,0.366025
10:14:19,30-Sep-21,0.6205,0.606,0.38502025,0.367236
10:14:19,30-Sep-21,0.6205,0.607,0.38502025,0.368449
10:14:19,30-Sep-21,0.6205,0.608,0.38502025,0.369664
10:14:19,30-Sep-21,0.6205,0.608,0.38502025,0.369664
10:14:19,30-Sep-21,0.616,0.609,0.379456,0.370881
10:14:19,30-Sep-21,0.616,0.609,0.379456,0.370881
10:14:19,30-Sep-21,0.616,0.61,0.379456,0.3721
10:14:19,30-Sep-21,0.616,0.61,0.379456,0.3721
10:14:19,30-Sep-21,0.611,0.611,0.373321,0.373321
10:14:19,30-Sep-21,0.611,0.611,0.373321,0.373321
10:14:19,30-Sep-21,0.611,0.611,0.373321,0.373321
10:14:19,30-Sep-21,0.611,0.612,0.373321,0.374544
10:14:19,30-Sep-21,0.611,0.612,0.373321,0.374544
10:14:19,30-Sep-21,0.616,0.612,0.379456,0.374544
10:14:19,30-Sep-21,0.616,0.612,0.379456,0.374544
10:14:19,30-Sep-21,0.616,0.612,0.379456,0.374544
10:14:19,30-Sep-21,0.6255,0.612,0.39125025,0.374544
10:14:19,30-Sep-21,0.6255,0.612,0.39125025,0.374544
10:14:19,30-Sep-21,0.6305,0.612,0.39753025,0.374544
10:14:19,30-Sep-21,0.6305,0.612,0.39753025,0.374544
10:14:20,30-Sep-21,0.6255,0.612,0.39125025,0.374544
10:14:20,30-Sep-21,0.6205,0.612,0.38502025,0.374544
10:14:20,30-Sep-21,0.6205,0.613,0.38502025,0.375769
10:14:20,30-Sep-21,0.616,0.613,0.379456,0.375769
10:14:20,30-Sep-21,0.616,0.613,0.379456,0.375769
10:14:20,30-Sep-21,0.606,0.613,0.367236,0.375769
10:14:20,30-Sep-21,0.606,0.614,0.367236,0.376996
10:14:20,30-Sep-21,0.606,0.614,0.367236,0.376996
10:14:20,30-Sep-21,0.606,0.615,0.367236,0.378225
10:14:20,30-Sep-21,0.601,0.616,0.361201,0.379456
10:14:20,30-Sep-21,0.601,0.616,0.361201,0.379456
10:14:20,30-Sep-21,0.606,0.617,0.367236,0.380689
10:14:20,30-Sep-21,0.6205,0.619,0.38502025,0.383161
10:14:20,30-Sep-21,0.6205,0.62,0.38502025,0.3844
10:14:20,30-Sep-21,0.6255,0.621,0.39125025,0.385641
10:14:20,30-Sep-21,0.6255,0.623,0.39125025,0.388129
10:14:20,30-Sep-21,0.6305,0.625,0.39753025,0.390625
10:14:20,30-Sep-21,0.6305,0.627,0.39753025,0.393129
10:14:20,30-Sep-21,0.6305,0.629,0.39753025,0.395641
10:14:20,30-Sep-21,0.6405,0.631,0.41024025,0.398161
10:14:20,30-Sep-21,0.6405,0.634,0.41024025,0.401956
10:14:20,30-Sep-21,0.6405,0.637,0.41024025,0.405769
10:14:20,30-Sep-21,0.645,0.64,0.416025,0.4096
10:14:20,30-Sep-21,0.645,0.643,0.416025,0.413449
10:14:20,30-Sep-21,0.65,0.647,0.4225,0.418609
10:14:20,30-Sep-21,0.65,0.65,0.4225,0.4225
10:14:20,30-Sep-21,0.65,0.654,0.4225,0.427716
10:14:20,30-Sep-21,0.655,0.659,0.429025,0.434281
10:14:20,30-Sep-21,0.655,0.663,0.429025,0.439569
10:14:20,30-Sep-21,0.655,0.668,0.429025,0.446224
