Time,Date,EMG Value (V),Filtered Value (V),,
10:20:55,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:20:55,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:20:55,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:20:55,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:20:55,30-Sep-21,0.743,0.739,0.552049,0.546121
10:20:55,30-Sep-21,0.743,0.739,0.552049,0.546121
10:20:55,30-Sep-21,0.738,0.739,0.544644,0.546121
10:20:55,30-Sep-21,0.738,0.739,0.544644,0.546121
10:20:55,30-Sep-21,0.7285,0.739,0.53071225,0.546121
10:20:55,30-Sep-21,0.7285,0.738,0.53071225,0.544644
10:20:55,30-Sep-21,0.7235,0.738,0.52345225,0.544644
10:20:55,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:20:55,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:20:55,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:20:55,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:20:55,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:20:55,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:20:55,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:20:55,30-Sep-21,0.7285,0.733,0.53071225,0.537289
10:20:55,30-Sep-21,0.743,0.733,0.552049,0.537289
10:20:55,30-Sep-21,0.743,0.732,0.552049,0.535824
10:20:55,30-Sep-21,0.743,0.731,0.552049,0.534361
10:20:55,30-Sep-21,0.743,0.73,0.552049,0.5329
10:20:55,30-Sep-21,0.743,0.73,0.552049,0.5329
10:20:55,30-Sep-21,0.743,0.729,0.552049,0.531441
10:20:55,30-Sep-21,0.743,0.728,0.552049,0.529984
10:20:55,30-Sep-21,0.743,0.727,0.552049,0.528529
10:20:55,30-Sep-21,0.733,0.727,0.537289,0.528529
10:20:55,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:20:55,30-Sep-21,0.7285,0.725,0.53071225,0.525625
10:20:55,30-Sep-21,0.7185,0.724,0.51624225,0.524176
10:20:55,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:20:55,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:20:55,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:20:55,30-Sep-21,0.7135,0.721,0.50908225,0.519841
10:20:55,30-Sep-21,0.7135,0.721,0.50908225,0.519841
10:20:55,30-Sep-21,0.7085,0.72,0.50197225,0.5184
10:20:55,30-Sep-21,0.7085,0.72,0.50197225,0.5184
10:20:55,30-Sep-21,0.704,0.72,0.495616,0.5184
10:20:55,30-Sep-21,0.704,0.719,0.495616,0.516961
10:20:55,30-Sep-21,0.7135,0.719,0.50908225,0.516961
10:20:55,30-Sep-21,0.7135,0.719,0.50908225,0.516961
10:20:55,30-Sep-21,0.7235,0.719,0.52345225,0.516961
10:20:55,30-Sep-21,0.7235,0.718,0.52345225,0.515524
10:20:55,30-Sep-21,0.733,0.718,0.537289,0.515524
10:20:55,30-Sep-21,0.733,0.719,0.537289,0.516961
10:20:55,30-Sep-21,0.733,0.719,0.537289,0.516961
10:20:55,30-Sep-21,0.733,0.719,0.537289,0.516961
10:20:55,30-Sep-21,0.733,0.719,0.537289,0.516961
10:20:55,30-Sep-21,0.7285,0.72,0.53071225,0.5184
10:20:55,30-Sep-21,0.7285,0.72,0.53071225,0.5184
10:20:55,30-Sep-21,0.7235,0.72,0.52345225,0.5184
10:20:55,30-Sep-21,0.7235,0.721,0.52345225,0.519841
10:20:55,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:20:55,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:20:55,30-Sep-21,0.7135,0.723,0.50908225,0.522729
10:20:55,30-Sep-21,0.7135,0.724,0.50908225,0.524176
10:20:55,30-Sep-21,0.7135,0.725,0.50908225,0.525625
10:20:55,30-Sep-21,0.7135,0.726,0.50908225,0.527076
10:20:55,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:20:55,30-Sep-21,0.7135,0.728,0.50908225,0.529984
10:20:55,30-Sep-21,0.7135,0.729,0.50908225,0.531441
10:20:55,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:20:55,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:20:55,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:20:55,30-Sep-21,0.738,0.733,0.544644,0.537289
10:20:55,30-Sep-21,0.738,0.734,0.544644,0.538756
10:20:55,30-Sep-21,0.738,0.736,0.544644,0.541696
10:20:55,30-Sep-21,0.738,0.737,0.544644,0.543169
10:20:55,30-Sep-21,0.738,0.738,0.544644,0.544644
10:20:55,30-Sep-21,0.748,0.738,0.559504,0.544644
10:20:55,30-Sep-21,0.748,0.739,0.559504,0.546121
10:20:55,30-Sep-21,0.748,0.74,0.559504,0.5476
10:20:55,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:55,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:55,30-Sep-21,0.7525,0.742,0.56625625,0.550564
10:20:55,30-Sep-21,0.7575,0.742,0.57380625,0.550564
10:20:55,30-Sep-21,0.7575,0.742,0.57380625,0.550564
10:20:55,30-Sep-21,0.7575,0.742,0.57380625,0.550564
10:20:56,30-Sep-21,0.7575,0.742,0.57380625,0.550564
10:20:56,30-Sep-21,0.7575,0.742,0.57380625,0.550564
10:20:56,30-Sep-21,0.748,0.742,0.559504,0.550564
10:20:56,30-Sep-21,0.748,0.742,0.559504,0.550564
10:20:56,30-Sep-21,0.743,0.742,0.552049,0.550564
10:20:56,30-Sep-21,0.743,0.741,0.552049,0.549081
10:20:56,30-Sep-21,0.743,0.741,0.552049,0.549081
10:20:56,30-Sep-21,0.733,0.74,0.537289,0.5476
10:20:56,30-Sep-21,0.733,0.74,0.537289,0.5476
10:20:56,30-Sep-21,0.733,0.739,0.537289,0.546121
10:20:56,30-Sep-21,0.7285,0.739,0.53071225,0.546121
10:20:56,30-Sep-21,0.7285,0.738,0.53071225,0.544644
10:20:56,30-Sep-21,0.7285,0.737,0.53071225,0.543169
10:20:56,30-Sep-21,0.7285,0.737,0.53071225,0.543169
10:20:56,30-Sep-21,0.7285,0.736,0.53071225,0.541696
10:20:56,30-Sep-21,0.7285,0.736,0.53071225,0.541696
10:20:56,30-Sep-21,0.7285,0.735,0.53071225,0.540225
10:20:56,30-Sep-21,0.7285,0.735,0.53071225,0.540225
10:20:56,30-Sep-21,0.7285,0.735,0.53071225,0.540225
10:20:56,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:20:56,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:20:56,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:20:56,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:20:56,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:20:56,30-Sep-21,0.738,0.734,0.544644,0.538756
10:20:56,30-Sep-21,0.738,0.734,0.544644,0.538756
10:20:56,30-Sep-21,0.738,0.734,0.544644,0.538756
10:20:56,30-Sep-21,0.738,0.734,0.544644,0.538756
10:20:56,30-Sep-21,0.738,0.735,0.544644,0.540225
10:20:56,30-Sep-21,0.738,0.735,0.544644,0.540225
10:20:56,30-Sep-21,0.738,0.735,0.544644,0.540225
10:20:56,30-Sep-21,0.738,0.736,0.544644,0.541696
10:20:56,30-Sep-21,0.738,0.736,0.544644,0.541696
10:20:56,30-Sep-21,0.738,0.737,0.544644,0.543169
10:20:56,30-Sep-21,0.738,0.737,0.544644,0.543169
10:20:56,30-Sep-21,0.738,0.737,0.544644,0.543169
10:20:56,30-Sep-21,0.743,0.738,0.552049,0.544644
10:20:56,30-Sep-21,0.743,0.739,0.552049,0.546121
10:20:56,30-Sep-21,0.743,0.739,0.552049,0.546121
10:20:56,30-Sep-21,0.743,0.74,0.552049,0.5476
10:20:56,30-Sep-21,0.743,0.74,0.552049,0.5476
10:20:56,30-Sep-21,0.743,0.741,0.552049,0.549081
10:20:56,30-Sep-21,0.743,0.741,0.552049,0.549081
10:20:56,30-Sep-21,0.743,0.742,0.552049,0.550564
10:20:56,30-Sep-21,0.743,0.742,0.552049,0.550564
10:20:56,30-Sep-21,0.743,0.743,0.552049,0.552049
10:20:56,30-Sep-21,0.743,0.744,0.552049,0.553536
10:20:56,30-Sep-21,0.743,0.744,0.552049,0.553536
10:20:56,30-Sep-21,0.743,0.745,0.552049,0.555025
10:20:56,30-Sep-21,0.733,0.745,0.537289,0.555025
10:20:56,30-Sep-21,0.733,0.746,0.537289,0.556516
10:20:56,30-Sep-21,0.738,0.746,0.544644,0.556516
10:20:56,30-Sep-21,0.738,0.747,0.544644,0.558009
10:20:56,30-Sep-21,0.738,0.747,0.544644,0.558009
10:20:56,30-Sep-21,0.748,0.747,0.559504,0.558009
10:20:56,30-Sep-21,0.748,0.748,0.559504,0.559504
10:20:56,30-Sep-21,0.748,0.748,0.559504,0.559504
10:20:56,30-Sep-21,0.748,0.748,0.559504,0.559504
10:20:56,30-Sep-21,0.748,0.749,0.559504,0.561001
10:20:56,30-Sep-21,0.7525,0.749,0.56625625,0.561001
10:20:56,30-Sep-21,0.7525,0.749,0.56625625,0.561001
10:20:56,30-Sep-21,0.7525,0.749,0.56625625,0.561001
10:20:56,30-Sep-21,0.7575,0.749,0.57380625,0.561001
10:20:56,30-Sep-21,0.7575,0.749,0.57380625,0.561001
10:20:56,30-Sep-21,0.7575,0.749,0.57380625,0.561001
10:20:56,30-Sep-21,0.7575,0.748,0.57380625,0.559504
10:20:56,30-Sep-21,0.7575,0.748,0.57380625,0.559504
10:20:56,30-Sep-21,0.7575,0.748,0.57380625,0.559504
10:20:56,30-Sep-21,0.7525,0.747,0.56625625,0.558009
10:20:56,30-Sep-21,0.7525,0.747,0.56625625,0.558009
10:20:56,30-Sep-21,0.7525,0.746,0.56625625,0.556516
10:20:56,30-Sep-21,0.748,0.746,0.559504,0.556516
10:20:56,30-Sep-21,0.748,0.745,0.559504,0.555025
10:20:56,30-Sep-21,0.748,0.745,0.559504,0.555025
10:20:56,30-Sep-21,0.748,0.744,0.559504,0.553536
10:20:56,30-Sep-21,0.748,0.744,0.559504,0.553536
10:20:56,30-Sep-21,0.748,0.743,0.559504,0.552049
10:20:56,30-Sep-21,0.748,0.743,0.559504,0.552049
10:20:56,30-Sep-21,0.733,0.742,0.537289,0.550564
10:20:56,30-Sep-21,0.733,0.742,0.537289,0.550564
10:20:56,30-Sep-21,0.7285,0.742,0.53071225,0.550564
10:20:56,30-Sep-21,0.7285,0.741,0.53071225,0.549081
10:20:56,30-Sep-21,0.7285,0.741,0.53071225,0.549081
10:20:56,30-Sep-21,0.7235,0.741,0.52345225,0.549081
10:20:56,30-Sep-21,0.7235,0.741,0.52345225,0.549081
10:20:56,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:20:56,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:20:56,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:20:56,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:20:56,30-Sep-21,0.738,0.74,0.544644,0.5476
10:20:56,30-Sep-21,0.738,0.74,0.544644,0.5476
10:20:56,30-Sep-21,0.748,0.74,0.559504,0.5476
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.7575,0.741,0.57380625,0.549081
10:20:56,30-Sep-21,0.7575,0.741,0.57380625,0.549081
10:20:56,30-Sep-21,0.7575,0.741,0.57380625,0.549081
10:20:56,30-Sep-21,0.7575,0.741,0.57380625,0.549081
10:20:56,30-Sep-21,0.7575,0.741,0.57380625,0.549081
10:20:56,30-Sep-21,0.7575,0.741,0.57380625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.742,0.56625625,0.550564
10:20:56,30-Sep-21,0.7525,0.742,0.56625625,0.550564
10:20:56,30-Sep-21,0.743,0.742,0.552049,0.550564
10:20:56,30-Sep-21,0.738,0.742,0.544644,0.550564
10:20:56,30-Sep-21,0.738,0.742,0.544644,0.550564
10:20:56,30-Sep-21,0.738,0.742,0.544644,0.550564
10:20:56,30-Sep-21,0.738,0.742,0.544644,0.550564
10:20:56,30-Sep-21,0.738,0.742,0.544644,0.550564
10:20:56,30-Sep-21,0.7285,0.742,0.53071225,0.550564
10:20:56,30-Sep-21,0.7285,0.742,0.53071225,0.550564
10:20:56,30-Sep-21,0.7235,0.742,0.52345225,0.550564
10:20:56,30-Sep-21,0.7285,0.742,0.53071225,0.550564
10:20:56,30-Sep-21,0.7285,0.742,0.53071225,0.550564
10:20:56,30-Sep-21,0.733,0.742,0.537289,0.550564
10:20:56,30-Sep-21,0.733,0.741,0.537289,0.549081
10:20:56,30-Sep-21,0.733,0.741,0.537289,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.748,0.741,0.559504,0.549081
10:20:56,30-Sep-21,0.738,0.741,0.544644,0.549081
10:20:56,30-Sep-21,0.738,0.741,0.544644,0.549081
10:20:56,30-Sep-21,0.733,0.741,0.537289,0.549081
10:20:56,30-Sep-21,0.733,0.741,0.537289,0.549081
10:20:56,30-Sep-21,0.7235,0.741,0.52345225,0.549081
10:20:56,30-Sep-21,0.7235,0.741,0.52345225,0.549081
10:20:56,30-Sep-21,0.7235,0.742,0.52345225,0.550564
10:20:56,30-Sep-21,0.7235,0.742,0.52345225,0.550564
10:20:56,30-Sep-21,0.733,0.742,0.537289,0.550564
10:20:56,30-Sep-21,0.733,0.743,0.537289,0.552049
10:20:56,30-Sep-21,0.733,0.743,0.537289,0.552049
10:20:56,30-Sep-21,0.733,0.744,0.537289,0.553536
10:20:56,30-Sep-21,0.738,0.744,0.544644,0.553536
10:20:56,30-Sep-21,0.738,0.745,0.544644,0.555025
10:20:56,30-Sep-21,0.748,0.745,0.559504,0.555025
10:20:56,30-Sep-21,0.748,0.746,0.559504,0.556516
10:20:56,30-Sep-21,0.748,0.747,0.559504,0.558009
10:20:56,30-Sep-21,0.748,0.747,0.559504,0.558009
10:20:56,30-Sep-21,0.7625,0.748,0.58140625,0.559504
10:20:56,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:20:56,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:20:56,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:20:56,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:20:56,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:20:56,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:20:56,30-Sep-21,0.7625,0.752,0.58140625,0.565504
10:20:56,30-Sep-21,0.7625,0.752,0.58140625,0.565504
10:20:56,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:20:56,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:20:57,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:20:57,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:20:57,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:20:57,30-Sep-21,0.7575,0.755,0.57380625,0.570025
10:20:57,30-Sep-21,0.748,0.755,0.559504,0.570025
10:20:57,30-Sep-21,0.748,0.756,0.559504,0.571536
10:20:57,30-Sep-21,0.748,0.756,0.559504,0.571536
10:20:57,30-Sep-21,0.748,0.756,0.559504,0.571536
10:20:57,30-Sep-21,0.748,0.757,0.559504,0.573049
10:20:57,30-Sep-21,0.748,0.757,0.559504,0.573049
10:20:57,30-Sep-21,0.748,0.758,0.559504,0.574564
10:20:57,30-Sep-21,0.748,0.758,0.559504,0.574564
10:20:57,30-Sep-21,0.748,0.759,0.559504,0.576081
10:20:57,30-Sep-21,0.748,0.759,0.559504,0.576081
10:20:57,30-Sep-21,0.748,0.76,0.559504,0.5776
10:20:57,30-Sep-21,0.748,0.761,0.559504,0.579121
10:20:57,30-Sep-21,0.748,0.761,0.559504,0.579121
10:20:57,30-Sep-21,0.748,0.762,0.559504,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.763,0.56625625,0.582169
10:20:57,30-Sep-21,0.772,0.763,0.595984,0.582169
10:20:57,30-Sep-21,0.772,0.764,0.595984,0.583696
10:20:57,30-Sep-21,0.772,0.764,0.595984,0.583696
10:20:57,30-Sep-21,0.777,0.765,0.603729,0.585225
10:20:57,30-Sep-21,0.777,0.765,0.603729,0.585225
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.777,0.766,0.603729,0.586756
10:20:57,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:20:57,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:20:57,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:20:57,30-Sep-21,0.7675,0.764,0.58905625,0.583696
10:20:57,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:20:57,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:20:57,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:20:57,30-Sep-21,0.7525,0.763,0.56625625,0.582169
10:20:57,30-Sep-21,0.7525,0.763,0.56625625,0.582169
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.762,0.56625625,0.580644
10:20:57,30-Sep-21,0.7525,0.763,0.56625625,0.582169
10:20:57,30-Sep-21,0.7525,0.763,0.56625625,0.582169
10:20:57,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:20:57,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:20:57,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:20:57,30-Sep-21,0.7625,0.765,0.58140625,0.585225
10:20:57,30-Sep-21,0.7625,0.766,0.58140625,0.586756
10:20:57,30-Sep-21,0.7675,0.766,0.58905625,0.586756
10:20:57,30-Sep-21,0.7675,0.767,0.58905625,0.588289
10:20:57,30-Sep-21,0.7675,0.768,0.58905625,0.589824
10:20:57,30-Sep-21,0.7675,0.768,0.58905625,0.589824
10:20:57,30-Sep-21,0.7675,0.769,0.58905625,0.591361
10:20:57,30-Sep-21,0.7675,0.77,0.58905625,0.5929
10:20:57,30-Sep-21,0.7675,0.77,0.58905625,0.5929
10:20:57,30-Sep-21,0.782,0.771,0.611524,0.594441
10:20:57,30-Sep-21,0.782,0.771,0.611524,0.594441
10:20:57,30-Sep-21,0.782,0.772,0.611524,0.595984
10:20:57,30-Sep-21,0.787,0.772,0.619369,0.595984
10:20:57,30-Sep-21,0.787,0.773,0.619369,0.597529
10:20:57,30-Sep-21,0.787,0.773,0.619369,0.597529
10:20:57,30-Sep-21,0.787,0.773,0.619369,0.597529
10:20:57,30-Sep-21,0.787,0.773,0.619369,0.597529
10:20:57,30-Sep-21,0.787,0.774,0.619369,0.599076
10:20:57,30-Sep-21,0.782,0.774,0.611524,0.599076
10:20:57,30-Sep-21,0.782,0.774,0.611524,0.599076
10:20:57,30-Sep-21,0.782,0.774,0.611524,0.599076
10:20:57,30-Sep-21,0.782,0.774,0.611524,0.599076
10:20:57,30-Sep-21,0.782,0.774,0.611524,0.599076
10:20:57,30-Sep-21,0.772,0.774,0.595984,0.599076
10:20:57,30-Sep-21,0.772,0.774,0.595984,0.599076
10:20:57,30-Sep-21,0.772,0.774,0.595984,0.599076
10:20:57,30-Sep-21,0.7675,0.774,0.58905625,0.599076
10:20:57,30-Sep-21,0.7675,0.774,0.58905625,0.599076
10:20:57,30-Sep-21,0.7625,0.775,0.58140625,0.600625
10:20:57,30-Sep-21,0.7625,0.775,0.58140625,0.600625
10:20:57,30-Sep-21,0.7625,0.775,0.58140625,0.600625
10:20:57,30-Sep-21,0.7575,0.776,0.57380625,0.602176
10:20:57,30-Sep-21,0.7575,0.776,0.57380625,0.602176
10:20:57,30-Sep-21,0.7575,0.777,0.57380625,0.603729
10:20:57,30-Sep-21,0.7575,0.777,0.57380625,0.603729
10:20:57,30-Sep-21,0.7625,0.778,0.58140625,0.605284
10:20:57,30-Sep-21,0.7625,0.779,0.58140625,0.606841
10:20:57,30-Sep-21,0.7625,0.779,0.58140625,0.606841
10:20:57,30-Sep-21,0.7625,0.78,0.58140625,0.6084
10:20:57,30-Sep-21,0.777,0.781,0.603729,0.609961
10:20:57,30-Sep-21,0.777,0.782,0.603729,0.611524
10:20:57,30-Sep-21,0.777,0.783,0.603729,0.613089
10:20:57,30-Sep-21,0.792,0.784,0.627264,0.614656
10:20:57,30-Sep-21,0.792,0.785,0.627264,0.616225
10:20:57,30-Sep-21,0.792,0.785,0.627264,0.616225
10:20:57,30-Sep-21,0.8015,0.786,0.64240225,0.617796
10:20:57,30-Sep-21,0.8015,0.787,0.64240225,0.619369
10:20:57,30-Sep-21,0.8015,0.787,0.64240225,0.619369
10:20:57,30-Sep-21,0.8065,0.788,0.65044225,0.620944
10:20:57,30-Sep-21,0.8065,0.788,0.65044225,0.620944
10:20:57,30-Sep-21,0.8065,0.789,0.65044225,0.622521
10:20:57,30-Sep-21,0.8015,0.789,0.64240225,0.622521
10:20:57,30-Sep-21,0.8015,0.789,0.64240225,0.622521
10:20:57,30-Sep-21,0.8015,0.789,0.64240225,0.622521
10:20:57,30-Sep-21,0.8015,0.79,0.64240225,0.6241
10:20:57,30-Sep-21,0.8015,0.789,0.64240225,0.622521
10:20:57,30-Sep-21,0.7965,0.789,0.63441225,0.622521
10:20:57,30-Sep-21,0.7965,0.789,0.63441225,0.622521
10:20:57,30-Sep-21,0.7965,0.789,0.63441225,0.622521
10:20:57,30-Sep-21,0.792,0.789,0.627264,0.622521
10:20:57,30-Sep-21,0.792,0.788,0.627264,0.620944
10:20:57,30-Sep-21,0.792,0.788,0.627264,0.620944
10:20:57,30-Sep-21,0.782,0.788,0.611524,0.620944
10:20:57,30-Sep-21,0.782,0.787,0.611524,0.619369
10:20:57,30-Sep-21,0.782,0.787,0.611524,0.619369
10:20:57,30-Sep-21,0.782,0.787,0.611524,0.619369
10:20:57,30-Sep-21,0.772,0.787,0.595984,0.619369
10:20:57,30-Sep-21,0.772,0.786,0.595984,0.617796
10:20:57,30-Sep-21,0.772,0.786,0.595984,0.617796
10:20:57,30-Sep-21,0.772,0.786,0.595984,0.617796
10:20:57,30-Sep-21,0.772,0.786,0.595984,0.617796
10:20:57,30-Sep-21,0.772,0.787,0.595984,0.619369
10:20:57,30-Sep-21,0.772,0.787,0.595984,0.619369
10:20:57,30-Sep-21,0.772,0.787,0.595984,0.619369
10:20:57,30-Sep-21,0.772,0.788,0.595984,0.620944
10:20:57,30-Sep-21,0.772,0.788,0.595984,0.620944
10:20:57,30-Sep-21,0.792,0.789,0.627264,0.622521
10:20:57,30-Sep-21,0.792,0.79,0.627264,0.6241
10:20:57,30-Sep-21,0.792,0.791,0.627264,0.625681
10:20:57,30-Sep-21,0.7965,0.791,0.63441225,0.625681
10:20:57,30-Sep-21,0.7965,0.792,0.63441225,0.627264
10:20:57,30-Sep-21,0.7965,0.794,0.63441225,0.630436
10:20:57,30-Sep-21,0.8065,0.795,0.65044225,0.632025
10:20:57,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:20:57,30-Sep-21,0.8065,0.797,0.65044225,0.635209
10:20:57,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:20:57,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:20:57,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:20:57,30-Sep-21,0.8065,0.802,0.65044225,0.643204
10:20:57,30-Sep-21,0.8065,0.804,0.65044225,0.646416
10:20:57,30-Sep-21,0.8065,0.805,0.65044225,0.648025
10:20:57,30-Sep-21,0.816,0.807,0.665856,0.651249
10:20:57,30-Sep-21,0.816,0.808,0.665856,0.652864
10:20:57,30-Sep-21,0.816,0.81,0.665856,0.6561
10:20:57,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:20:57,30-Sep-21,0.8115,0.813,0.65853225,0.660969
10:20:57,30-Sep-21,0.816,0.814,0.665856,0.662596
10:20:57,30-Sep-21,0.816,0.815,0.665856,0.664225
10:20:57,30-Sep-21,0.816,0.817,0.665856,0.667489
10:20:57,30-Sep-21,0.816,0.818,0.665856,0.669124
10:20:57,30-Sep-21,0.816,0.82,0.665856,0.6724
10:20:57,30-Sep-21,0.816,0.821,0.665856,0.674041
10:20:57,30-Sep-21,0.816,0.823,0.665856,0.677329
10:20:57,30-Sep-21,0.816,0.824,0.665856,0.678976
10:20:57,30-Sep-21,0.821,0.826,0.674041,0.682276
10:20:57,30-Sep-21,0.821,0.827,0.674041,0.683929
10:20:57,30-Sep-21,0.821,0.829,0.674041,0.687241
10:20:57,30-Sep-21,0.826,0.83,0.682276,0.6889
10:20:57,30-Sep-21,0.826,0.832,0.682276,0.692224
10:20:57,30-Sep-21,0.826,0.833,0.682276,0.693889
10:20:57,30-Sep-21,0.836,0.835,0.698896,0.697225
10:20:57,30-Sep-21,0.836,0.836,0.698896,0.698896
10:20:57,30-Sep-21,0.836,0.837,0.698896,0.700569
10:20:57,30-Sep-21,0.8455,0.839,0.71487025,0.703921
10:20:57,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:20:57,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:20:57,30-Sep-21,0.8455,0.843,0.71487025,0.710649
10:20:57,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:20:57,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:20:57,30-Sep-21,0.8505,0.846,0.72335025,0.715716
10:20:57,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:20:57,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:20:57,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:20:57,30-Sep-21,0.8555,0.85,0.73188025,0.7225
10:20:57,30-Sep-21,0.8555,0.851,0.73188025,0.724201
10:20:57,30-Sep-21,0.8555,0.852,0.73188025,0.725904
10:20:58,30-Sep-21,0.86,0.853,0.7396,0.727609
10:20:58,30-Sep-21,0.86,0.854,0.7396,0.729316
