Time,Date,EMG Value (V),Filtered Value (V),,
10:11:00,30-Sep-21,3.304,3.264,10.916416,10.653696
10:11:00,30-Sep-21,3.299,3.265,10.883401,10.660225
10:11:00,30-Sep-21,3.2845,3.266,10.78794025,10.666756
10:11:00,30-Sep-21,3.2845,3.268,10.78794025,10.679824
10:11:00,30-Sep-21,3.2745,3.269,10.72235025,10.686361
10:11:00,30-Sep-21,3.2745,3.27,10.72235025,10.6929
10:11:00,30-Sep-21,3.2745,3.271,10.72235025,10.699441
10:11:00,30-Sep-21,3.216,3.272,10.342656,10.705984
10:11:00,30-Sep-21,3.216,3.273,10.342656,10.712529
10:11:00,30-Sep-21,3.2015,3.274,10.24960225,10.719076
10:11:00,30-Sep-21,3.2015,3.275,10.24960225,10.725625
10:11:00,30-Sep-21,3.221,3.276,10.374841,10.732176
10:11:00,30-Sep-21,3.221,3.277,10.374841,10.738729
10:11:00,30-Sep-21,3.221,3.278,10.374841,10.745284
10:11:00,30-Sep-21,3.294,3.278,10.850436,10.745284
10:11:00,30-Sep-21,3.3335,3.279,11.11222225,10.751841
10:11:00,30-Sep-21,3.3725,3.279,11.37375625,10.751841
10:11:00,30-Sep-21,3.3675,3.28,11.34005625,10.7584
10:11:00,30-Sep-21,3.3675,3.28,11.34005625,10.7584
10:11:00,30-Sep-21,3.353,3.281,11.242609,10.764961
10:11:00,30-Sep-21,3.353,3.281,11.242609,10.764961
10:11:00,30-Sep-21,3.314,3.281,10.982596,10.764961
10:11:00,30-Sep-21,3.314,3.282,10.982596,10.771524
10:11:00,30-Sep-21,3.2895,3.282,10.82081025,10.771524
10:11:00,30-Sep-21,3.2405,3.282,10.50084025,10.771524
10:11:00,30-Sep-21,3.2405,3.282,10.50084025,10.771524
10:11:00,30-Sep-21,3.226,3.282,10.407076,10.771524
10:11:00,30-Sep-21,3.226,3.283,10.407076,10.778089
10:11:00,30-Sep-21,3.226,3.283,10.407076,10.778089
10:11:00,30-Sep-21,3.2305,3.283,10.43613025,10.778089
10:11:00,30-Sep-21,3.2455,3.283,10.53327025,10.778089
10:11:00,30-Sep-21,3.2455,3.283,10.53327025,10.778089
10:11:00,30-Sep-21,3.314,3.283,10.982596,10.778089
10:11:00,30-Sep-21,3.3235,3.283,11.04565225,10.778089
10:11:00,30-Sep-21,3.3235,3.284,11.04565225,10.784656
10:11:00,30-Sep-21,3.3285,3.284,11.07891225,10.784656
10:11:00,30-Sep-21,3.3285,3.284,11.07891225,10.784656
10:11:00,30-Sep-21,3.3285,3.284,11.07891225,10.784656
10:11:00,30-Sep-21,3.314,3.285,10.982596,10.791225
10:11:00,30-Sep-21,3.304,3.285,10.916416,10.791225
10:11:00,30-Sep-21,3.304,3.286,10.916416,10.797796
10:11:00,30-Sep-21,3.304,3.286,10.916416,10.797796
10:11:00,30-Sep-21,3.26,3.287,10.6276,10.804369
10:11:00,30-Sep-21,3.26,3.287,10.6276,10.804369
10:11:00,30-Sep-21,3.2405,3.288,10.50084025,10.810944
10:11:00,30-Sep-21,3.2405,3.289,10.50084025,10.817521
10:11:00,30-Sep-21,3.216,3.289,10.342656,10.817521
10:11:00,30-Sep-21,3.216,3.29,10.342656,10.8241
10:11:00,30-Sep-21,3.216,3.291,10.342656,10.830681
10:11:00,30-Sep-21,3.216,3.292,10.342656,10.837264
10:11:00,30-Sep-21,3.216,3.293,10.342656,10.843849
10:11:00,30-Sep-21,3.265,3.294,10.660225,10.850436
10:11:00,30-Sep-21,3.299,3.295,10.883401,10.857025
10:11:00,30-Sep-21,3.299,3.296,10.883401,10.863616
10:11:00,30-Sep-21,3.3285,3.297,11.07891225,10.870209
10:11:00,30-Sep-21,3.358,3.298,11.276164,10.876804
10:11:00,30-Sep-21,3.358,3.299,11.276164,10.883401
10:11:00,30-Sep-21,3.358,3.3,11.276164,10.89
10:11:00,30-Sep-21,3.3675,3.301,11.34005625,10.896601
10:11:00,30-Sep-21,3.348,3.302,11.209104,10.903204
10:11:01,30-Sep-21,3.348,3.303,11.209104,10.909809
10:11:01,30-Sep-21,3.343,3.303,11.175649,10.909809
10:11:01,30-Sep-21,3.299,3.304,10.883401,10.916416
10:11:01,30-Sep-21,3.299,3.305,10.883401,10.923025
10:11:01,30-Sep-21,3.2845,3.305,10.78794025,10.923025
10:11:01,30-Sep-21,3.2845,3.305,10.78794025,10.923025
10:11:01,30-Sep-21,3.2795,3.306,10.75512025,10.929636
10:11:01,30-Sep-21,3.2795,3.306,10.75512025,10.929636
10:11:01,30-Sep-21,3.2845,3.306,10.78794025,10.929636
10:11:01,30-Sep-21,3.299,3.306,10.883401,10.929636
10:11:01,30-Sep-21,3.299,3.306,10.883401,10.929636
10:11:01,30-Sep-21,3.358,3.306,11.276164,10.929636
10:11:01,30-Sep-21,3.358,3.306,11.276164,10.929636
10:11:01,30-Sep-21,3.3625,3.306,11.30640625,10.929636
10:11:01,30-Sep-21,3.3625,3.306,11.30640625,10.929636
10:11:01,30-Sep-21,3.353,3.306,11.242609,10.929636
10:11:01,30-Sep-21,3.338,3.305,11.142244,10.923025
10:11:01,30-Sep-21,3.338,3.305,11.142244,10.923025
10:11:01,30-Sep-21,3.294,3.305,10.850436,10.923025
10:11:01,30-Sep-21,3.294,3.304,10.850436,10.916416
10:11:01,30-Sep-21,3.294,3.304,10.850436,10.916416
10:11:01,30-Sep-21,3.294,3.303,10.850436,10.909809
10:11:01,30-Sep-21,3.294,3.303,10.850436,10.909809
10:11:01,30-Sep-21,3.294,3.302,10.850436,10.903204
10:11:01,30-Sep-21,3.2745,3.302,10.72235025,10.903204
10:11:01,30-Sep-21,3.2745,3.302,10.72235025,10.903204
10:11:01,30-Sep-21,3.2745,3.301,10.72235025,10.896601
10:11:01,30-Sep-21,3.2455,3.301,10.53327025,10.896601
10:11:01,30-Sep-21,3.2455,3.301,10.53327025,10.896601
10:11:01,30-Sep-21,3.2455,3.301,10.53327025,10.896601
10:11:01,30-Sep-21,3.2455,3.3,10.53327025,10.89
10:11:01,30-Sep-21,3.2455,3.3,10.53327025,10.89
10:11:01,30-Sep-21,3.2455,3.3,10.53327025,10.89
10:11:01,30-Sep-21,3.25,3.3,10.5625,10.89
10:11:01,30-Sep-21,3.25,3.3,10.5625,10.89
10:11:01,30-Sep-21,3.25,3.3,10.5625,10.89
10:11:01,30-Sep-21,3.3185,3.3,11.01244225,10.89
10:11:01,30-Sep-21,3.3185,3.301,11.01244225,10.896601
10:11:01,30-Sep-21,3.3185,3.301,11.01244225,10.896601
10:11:01,30-Sep-21,3.3185,3.301,11.01244225,10.896601
10:11:01,30-Sep-21,3.343,3.301,11.175649,10.896601
10:11:01,30-Sep-21,3.343,3.301,11.175649,10.896601
10:11:01,30-Sep-21,3.3725,3.301,11.37375625,10.896601
10:11:01,30-Sep-21,3.3725,3.301,11.37375625,10.896601
10:11:01,30-Sep-21,3.3725,3.301,11.37375625,10.896601
10:11:01,30-Sep-21,3.3725,3.301,11.37375625,10.896601
10:11:01,30-Sep-21,3.3725,3.301,11.37375625,10.896601
10:11:01,30-Sep-21,3.338,3.301,11.142244,10.896601
10:11:01,30-Sep-21,3.338,3.301,11.142244,10.896601
10:11:01,30-Sep-21,3.338,3.301,11.142244,10.896601
10:11:01,30-Sep-21,3.3235,3.301,11.04565225,10.896601
10:11:01,30-Sep-21,3.3235,3.301,11.04565225,10.896601
10:11:01,30-Sep-21,3.2745,3.301,10.72235025,10.896601
10:11:01,30-Sep-21,3.2745,3.301,10.72235025,10.896601
10:11:01,30-Sep-21,3.2745,3.301,10.72235025,10.896601
10:11:01,30-Sep-21,3.265,3.301,10.660225,10.896601
10:11:01,30-Sep-21,3.265,3.301,10.660225,10.896601
10:11:01,30-Sep-21,3.265,3.301,10.660225,10.896601
10:11:01,30-Sep-21,3.265,3.301,10.660225,10.896601
10:11:01,30-Sep-21,3.265,3.301,10.660225,10.896601
10:11:01,30-Sep-21,3.265,3.301,10.660225,10.896601
10:11:01,30-Sep-21,3.255,3.302,10.595025,10.903204
10:11:01,30-Sep-21,3.255,3.302,10.595025,10.903204
10:11:01,30-Sep-21,3.255,3.302,10.595025,10.903204
10:11:01,30-Sep-21,3.27,3.303,10.6929,10.909809
10:11:01,30-Sep-21,3.27,3.303,10.6929,10.909809
10:11:01,30-Sep-21,3.27,3.304,10.6929,10.916416
10:11:01,30-Sep-21,3.294,3.305,10.850436,10.923025
10:11:01,30-Sep-21,3.294,3.305,10.850436,10.923025
10:11:01,30-Sep-21,3.358,3.306,11.276164,10.929636
10:11:01,30-Sep-21,3.358,3.307,11.276164,10.936249
10:11:01,30-Sep-21,3.358,3.308,11.276164,10.942864
10:11:01,30-Sep-21,3.3675,3.308,11.34005625,10.942864
10:11:01,30-Sep-21,3.3675,3.309,11.34005625,10.949481
10:11:01,30-Sep-21,3.3675,3.31,11.34005625,10.9561
10:11:01,30-Sep-21,3.353,3.311,11.242609,10.962721
10:11:01,30-Sep-21,3.353,3.312,11.242609,10.969344
10:11:01,30-Sep-21,3.353,3.313,11.242609,10.975969
10:11:01,30-Sep-21,3.309,3.314,10.949481,10.982596
10:11:01,30-Sep-21,3.294,3.316,10.850436,10.995856
10:11:01,30-Sep-21,3.294,3.317,10.850436,11.002489
10:11:01,30-Sep-21,3.26,3.318,10.6276,11.009124
10:11:01,30-Sep-21,3.26,3.319,10.6276,11.015761
10:11:01,30-Sep-21,3.26,3.32,10.6276,11.0224
10:11:01,30-Sep-21,3.26,3.321,10.6276,11.029041
10:11:01,30-Sep-21,3.265,3.323,10.660225,11.042329
10:11:01,30-Sep-21,3.265,3.324,10.660225,11.048976
10:11:01,30-Sep-21,3.3235,3.325,11.04565225,11.055625
10:11:01,30-Sep-21,3.353,3.326,11.242609,11.062276
10:11:01,30-Sep-21,3.353,3.328,11.242609,11.075584
10:11:01,30-Sep-21,3.382,3.329,11.437924,11.082241
10:11:01,30-Sep-21,3.382,3.33,11.437924,11.0889
10:11:01,30-Sep-21,3.382,3.331,11.437924,11.095561
10:11:01,30-Sep-21,3.382,3.332,11.437924,11.102224
10:11:01,30-Sep-21,3.348,3.334,11.209104,11.115556
10:11:01,30-Sep-21,3.348,3.335,11.209104,11.122225
10:11:01,30-Sep-21,3.348,3.336,11.209104,11.128896
10:11:01,30-Sep-21,3.304,3.337,10.916416,11.135569
10:11:01,30-Sep-21,3.294,3.338,10.850436,11.142244
10:11:01,30-Sep-21,3.294,3.339,10.850436,11.148921
10:11:01,30-Sep-21,3.294,3.34,10.850436,11.1556
10:11:01,30-Sep-21,3.294,3.341,10.850436,11.162281
10:11:01,30-Sep-21,3.299,3.342,10.883401,11.168964
10:11:01,30-Sep-21,3.3235,3.343,11.04565225,11.175649
10:11:01,30-Sep-21,3.3235,3.344,11.04565225,11.182336
10:11:01,30-Sep-21,3.397,3.344,11.539609,11.182336
10:11:01,30-Sep-21,3.397,3.345,11.539609,11.189025
10:11:01,30-Sep-21,3.4065,3.346,11.60424225,11.195716
10:11:01,30-Sep-21,3.4065,3.347,11.60424225,11.202409
10:11:01,30-Sep-21,3.402,3.347,11.573604,11.202409
10:11:01,30-Sep-21,3.402,3.348,11.573604,11.209104
10:11:01,30-Sep-21,3.402,3.348,11.573604,11.209104
10:11:01,30-Sep-21,3.397,3.349,11.539609,11.215801
10:11:01,30-Sep-21,3.397,3.349,11.539609,11.215801
10:11:01,30-Sep-21,3.348,3.35,11.209104,11.2225
10:11:01,30-Sep-21,3.348,3.35,11.209104,11.2225
10:11:01,30-Sep-21,3.3335,3.351,11.11222225,11.229201
10:11:01,30-Sep-21,3.3335,3.351,11.11222225,11.229201
10:11:01,30-Sep-21,3.3335,3.351,11.11222225,11.229201
10:11:02,30-Sep-21,3.3185,3.352,11.01244225,11.235904
10:11:02,30-Sep-21,3.3185,3.352,11.01244225,11.235904
10:11:02,30-Sep-21,3.3185,3.353,11.01244225,11.242609
10:11:02,30-Sep-21,3.294,3.353,10.850436,11.242609
10:11:02,30-Sep-21,3.294,3.354,10.850436,11.249316
10:11:02,30-Sep-21,3.294,3.355,10.850436,11.256025
10:11:02,30-Sep-21,3.299,3.355,10.883401,11.256025
10:11:02,30-Sep-21,3.299,3.356,10.883401,11.262736
10:11:02,30-Sep-21,3.299,3.357,10.883401,11.269449
10:11:02,30-Sep-21,3.353,3.357,11.242609,11.269449
10:11:02,30-Sep-21,3.353,3.358,11.242609,11.276164
10:11:02,30-Sep-21,3.353,3.359,11.242609,11.282881
10:11:02,30-Sep-21,3.353,3.359,11.242609,11.282881
10:11:02,30-Sep-21,3.353,3.36,11.242609,11.2896
10:11:02,30-Sep-21,3.353,3.361,11.242609,11.296321
10:11:02,30-Sep-21,3.382,3.362,11.437924,11.303044
10:11:02,30-Sep-21,3.382,3.362,11.437924,11.303044
10:11:02,30-Sep-21,3.382,3.363,11.437924,11.309769
10:11:02,30-Sep-21,3.4215,3.363,11.70666225,11.309769
10:11:02,30-Sep-21,3.4215,3.364,11.70666225,11.316496
10:11:02,30-Sep-21,3.426,3.364,11.737476,11.316496
10:11:02,30-Sep-21,3.426,3.365,11.737476,11.323225
10:11:02,30-Sep-21,3.402,3.365,11.573604,11.323225
10:11:02,30-Sep-21,3.402,3.365,11.573604,11.323225
10:11:02,30-Sep-21,3.392,3.366,11.505664,11.329956
10:11:02,30-Sep-21,3.392,3.366,11.505664,11.329956
10:11:02,30-Sep-21,3.392,3.366,11.505664,11.329956
10:11:02,30-Sep-21,3.392,3.366,11.505664,11.329956
10:11:02,30-Sep-21,3.3725,3.366,11.37375625,11.329956
10:11:02,30-Sep-21,3.3725,3.366,11.37375625,11.329956
10:11:02,30-Sep-21,3.3285,3.366,11.07891225,11.329956
10:11:02,30-Sep-21,3.3285,3.365,11.07891225,11.323225
10:11:02,30-Sep-21,3.3185,3.365,11.01244225,11.323225
10:11:02,30-Sep-21,3.3185,3.365,11.01244225,11.323225
10:11:02,30-Sep-21,3.3185,3.365,11.01244225,11.323225
10:11:02,30-Sep-21,3.3185,3.365,11.01244225,11.323225
10:11:02,30-Sep-21,3.3185,3.364,11.01244225,11.316496
10:11:02,30-Sep-21,3.3285,3.364,11.07891225,11.316496
10:11:02,30-Sep-21,3.3285,3.364,11.07891225,11.316496
10:11:02,30-Sep-21,3.3285,3.363,11.07891225,11.309769
10:11:02,30-Sep-21,3.397,3.363,11.539609,11.309769
10:11:02,30-Sep-21,3.397,3.363,11.539609,11.309769
10:11:02,30-Sep-21,3.397,3.363,11.539609,11.309769
10:11:02,30-Sep-21,3.4065,3.362,11.60424225,11.303044
10:11:02,30-Sep-21,3.4065,3.362,11.60424225,11.303044
10:11:02,30-Sep-21,3.4115,3.362,11.63833225,11.303044
10:11:02,30-Sep-21,3.4115,3.361,11.63833225,11.296321
10:11:02,30-Sep-21,3.402,3.361,11.573604,11.296321
10:11:02,30-Sep-21,3.402,3.361,11.573604,11.296321
10:11:02,30-Sep-21,3.387,3.361,11.471769,11.296321
10:11:02,30-Sep-21,3.387,3.361,11.471769,11.296321
10:11:02,30-Sep-21,3.387,3.361,11.471769,11.296321
10:11:02,30-Sep-21,3.343,3.361,11.175649,11.296321
10:11:02,30-Sep-21,3.343,3.361,11.175649,11.296321
10:11:02,30-Sep-21,3.3285,3.361,11.07891225,11.296321
10:11:02,30-Sep-21,3.3285,3.361,11.07891225,11.296321
10:11:02,30-Sep-21,3.3285,3.362,11.07891225,11.303044
10:11:02,30-Sep-21,3.299,3.362,10.883401,11.303044
10:11:02,30-Sep-21,3.299,3.363,10.883401,11.309769
10:11:02,30-Sep-21,3.299,3.363,10.883401,11.309769
10:11:02,30-Sep-21,3.299,3.364,10.883401,11.316496
10:11:02,30-Sep-21,3.299,3.364,10.883401,11.316496
10:11:02,30-Sep-21,3.348,3.365,11.209104,11.323225
10:11:02,30-Sep-21,3.348,3.366,11.209104,11.329956
10:11:02,30-Sep-21,3.348,3.367,11.209104,11.336689
10:11:02,30-Sep-21,3.348,3.368,11.209104,11.343424
10:11:02,30-Sep-21,3.348,3.369,11.209104,11.350161
10:11:02,30-Sep-21,3.3775,3.37,11.40750625,11.3569
10:11:02,30-Sep-21,3.3775,3.371,11.40750625,11.363641
10:11:02,30-Sep-21,3.3775,3.372,11.40750625,11.370384
10:11:02,30-Sep-21,3.4165,3.372,11.67247225,11.370384
10:11:02,30-Sep-21,3.4165,3.373,11.67247225,11.377129
10:11:02,30-Sep-21,3.4165,3.374,11.67247225,11.383876
10:11:02,30-Sep-21,3.4215,3.375,11.70666225,11.390625
10:11:02,30-Sep-21,3.4215,3.376,11.70666225,11.397376
10:11:02,30-Sep-21,3.4215,3.377,11.70666225,11.404129
10:11:02,30-Sep-21,3.4165,3.378,11.67247225,11.410884
10:11:02,30-Sep-21,3.4165,3.378,11.67247225,11.410884
10:11:02,30-Sep-21,3.4165,3.379,11.67247225,11.417641
10:11:02,30-Sep-21,3.4165,3.379,11.67247225,11.417641
10:11:02,30-Sep-21,3.4165,3.38,11.67247225,11.4244
10:11:02,30-Sep-21,3.4165,3.38,11.67247225,11.4244
10:11:02,30-Sep-21,3.382,3.381,11.437924,11.431161
10:11:02,30-Sep-21,3.382,3.381,11.437924,11.431161
10:11:02,30-Sep-21,3.3725,3.381,11.37375625,11.431161
10:11:02,30-Sep-21,3.3725,3.381,11.37375625,11.431161
10:11:02,30-Sep-21,3.3285,3.381,11.07891225,11.431161
10:11:02,30-Sep-21,3.3285,3.381,11.07891225,11.431161
10:11:02,30-Sep-21,3.3235,3.381,11.04565225,11.431161
10:11:02,30-Sep-21,3.3235,3.381,11.04565225,11.431161
10:11:02,30-Sep-21,3.3285,3.381,11.07891225,11.431161
10:11:02,30-Sep-21,3.3285,3.381,11.07891225,11.431161
10:11:02,30-Sep-21,3.343,3.381,11.175649,11.431161
10:11:02,30-Sep-21,3.343,3.38,11.175649,11.4244
10:11:02,30-Sep-21,3.4115,3.38,11.63833225,11.4244
10:11:02,30-Sep-21,3.426,3.38,11.737476,11.4244
10:11:02,30-Sep-21,3.426,3.379,11.737476,11.417641
10:11:02,30-Sep-21,3.431,3.379,11.771761,11.417641
10:11:02,30-Sep-21,3.4215,3.378,11.70666225,11.410884
10:11:02,30-Sep-21,3.4215,3.378,11.70666225,11.410884
10:11:02,30-Sep-21,3.4215,3.377,11.70666225,11.404129
10:11:02,30-Sep-21,3.402,3.376,11.573604,11.397376
10:11:02,30-Sep-21,3.358,3.375,11.276164,11.390625
10:11:02,30-Sep-21,3.338,3.375,11.142244,11.390625
10:11:02,30-Sep-21,3.338,3.374,11.142244,11.383876
10:11:02,30-Sep-21,3.309,3.373,10.949481,11.377129
10:11:02,30-Sep-21,3.309,3.372,10.949481,11.370384
10:11:02,30-Sep-21,3.304,3.371,10.916416,11.363641
10:11:02,30-Sep-21,3.304,3.37,10.916416,11.3569
10:11:02,30-Sep-21,3.338,3.368,11.142244,11.343424
10:11:02,30-Sep-21,3.338,3.367,11.142244,11.336689
10:11:02,30-Sep-21,3.3675,3.366,11.34005625,11.329956
10:11:02,30-Sep-21,3.392,3.364,11.505664,11.316496
10:11:02,30-Sep-21,3.4165,3.363,11.67247225,11.309769
10:11:02,30-Sep-21,3.4165,3.361,11.67247225,11.296321
10:11:02,30-Sep-21,3.4165,3.36,11.67247225,11.2896
10:11:02,30-Sep-21,3.4165,3.358,11.67247225,11.276164
10:11:02,30-Sep-21,3.4165,3.356,11.67247225,11.262736
10:11:02,30-Sep-21,3.387,3.354,11.471769,11.249316
10:11:02,30-Sep-21,3.387,3.352,11.471769,11.235904
10:11:02,30-Sep-21,3.3675,3.35,11.34005625,11.2225
10:11:02,30-Sep-21,3.3675,3.348,11.34005625,11.209104
10:11:02,30-Sep-21,3.3675,3.346,11.34005625,11.195716
10:11:02,30-Sep-21,3.3235,3.344,11.04565225,11.182336
10:11:02,30-Sep-21,3.3235,3.342,11.04565225,11.168964
10:11:02,30-Sep-21,3.3235,3.339,11.04565225,11.148921
10:11:02,30-Sep-21,3.3235,3.337,11.04565225,11.135569
10:11:02,30-Sep-21,3.3235,3.335,11.04565225,11.122225
10:11:02,30-Sep-21,3.309,3.333,10.949481,11.108889
10:11:02,30-Sep-21,3.309,3.33,10.949481,11.0889
10:11:02,30-Sep-21,3.309,3.328,10.949481,11.075584
10:11:02,30-Sep-21,3.299,3.326,10.883401,11.062276
10:11:02,30-Sep-21,3.299,3.324,10.883401,11.048976
10:11:03,30-Sep-21,3.299,3.322,10.883401,11.035684
10:11:03,30-Sep-21,3.309,3.32,10.949481,11.0224
10:11:03,30-Sep-21,3.309,3.318,10.949481,11.009124
10:11:03,30-Sep-21,3.3185,3.316,11.01244225,10.995856
10:11:03,30-Sep-21,3.3185,3.314,11.01244225,10.982596
10:11:03,30-Sep-21,3.3185,3.313,11.01244225,10.975969
10:11:03,30-Sep-21,3.3675,3.311,11.34005625,10.962721
10:11:03,30-Sep-21,3.3675,3.31,11.34005625,10.9561
10:11:03,30-Sep-21,3.3675,3.308,11.34005625,10.942864
10:11:03,30-Sep-21,3.353,3.307,11.242609,10.936249
10:11:03,30-Sep-21,3.338,3.306,11.142244,10.929636
10:11:03,30-Sep-21,3.338,3.305,11.142244,10.923025
10:11:03,30-Sep-21,3.338,3.305,11.142244,10.923025
10:11:03,30-Sep-21,3.2895,3.304,10.82081025,10.916416
10:11:03,30-Sep-21,3.2895,3.304,10.82081025,10.916416
10:11:03,30-Sep-21,3.2895,3.303,10.82081025,10.909809
10:11:03,30-Sep-21,3.2745,3.303,10.72235025,10.909809
10:11:03,30-Sep-21,3.2745,3.304,10.72235025,10.916416
10:11:03,30-Sep-21,3.2745,3.304,10.72235025,10.916416
10:11:03,30-Sep-21,3.2405,3.305,10.50084025,10.923025
10:11:03,30-Sep-21,3.2405,3.305,10.50084025,10.923025
10:11:03,30-Sep-21,3.2405,3.306,10.50084025,10.929636
10:11:03,30-Sep-21,3.2405,3.307,10.50084025,10.936249
10:11:03,30-Sep-21,3.2405,3.309,10.50084025,10.949481
10:11:03,30-Sep-21,3.2405,3.31,10.50084025,10.9561
10:11:03,30-Sep-21,3.2405,3.312,10.50084025,10.969344
10:11:03,30-Sep-21,3.2405,3.314,10.50084025,10.982596
10:11:03,30-Sep-21,3.26,3.316,10.6276,10.995856
10:11:03,30-Sep-21,3.3335,3.318,11.11222225,11.009124
10:11:03,30-Sep-21,3.3335,3.32,11.11222225,11.0224
10:11:03,30-Sep-21,3.3335,3.322,11.11222225,11.035684
10:11:03,30-Sep-21,3.3725,3.324,11.37375625,11.048976
10:11:03,30-Sep-21,3.3725,3.327,11.37375625,11.068929
10:11:03,30-Sep-21,3.3725,3.329,11.37375625,11.082241
10:11:03,30-Sep-21,3.4165,3.331,11.67247225,11.095561
10:11:03,30-Sep-21,3.426,3.334,11.737476,11.115556
10:11:03,30-Sep-21,3.426,3.336,11.737476,11.128896
10:11:03,30-Sep-21,3.4065,3.339,11.60424225,11.148921
10:11:03,30-Sep-21,3.4065,3.341,11.60424225,11.162281
10:11:03,30-Sep-21,3.4065,3.343,11.60424225,11.175649
10:11:03,30-Sep-21,3.4065,3.346,11.60424225,11.195716
10:11:03,30-Sep-21,3.397,3.348,11.539609,11.209104
10:11:03,30-Sep-21,3.358,3.35,11.276164,11.2225
10:11:03,30-Sep-21,3.358,3.352,11.276164,11.235904
10:11:03,30-Sep-21,3.3335,3.354,11.11222225,11.249316
10:11:03,30-Sep-21,3.3335,3.357,11.11222225,11.269449
10:11:03,30-Sep-21,3.3335,3.359,11.11222225,11.282881
10:11:03,30-Sep-21,3.314,3.361,10.982596,11.296321
10:11:03,30-Sep-21,3.314,3.363,10.982596,11.309769
10:11:03,30-Sep-21,3.309,3.365,10.949481,11.323225
10:11:03,30-Sep-21,3.309,3.367,10.949481,11.336689
10:11:03,30-Sep-21,3.309,3.369,10.949481,11.350161
10:11:03,30-Sep-21,3.3235,3.371,11.04565225,11.363641
10:11:03,30-Sep-21,3.3235,3.373,11.04565225,11.377129
10:11:03,30-Sep-21,3.387,3.375,11.471769,11.390625
10:11:03,30-Sep-21,3.387,3.377,11.471769,11.404129
10:11:03,30-Sep-21,3.4065,3.379,11.60424225,11.417641
10:11:03,30-Sep-21,3.4065,3.381,11.60424225,11.431161
10:11:03,30-Sep-21,3.4165,3.383,11.67247225,11.444689
10:11:03,30-Sep-21,3.4165,3.385,11.67247225,11.458225
10:11:03,30-Sep-21,3.4165,3.387,11.67247225,11.471769
10:11:03,30-Sep-21,3.4115,3.389,11.63833225,11.485321
10:11:03,30-Sep-21,3.4115,3.391,11.63833225,11.498881
10:11:03,30-Sep-21,3.4115,3.393,11.63833225,11.512449
10:11:03,30-Sep-21,3.3775,3.394,11.40750625,11.519236
10:11:03,30-Sep-21,3.3775,3.396,11.40750625,11.532816
10:11:03,30-Sep-21,3.3675,3.398,11.34005625,11.546404
10:11:03,30-Sep-21,3.3625,3.4,11.30640625,11.56
10:11:03,30-Sep-21,3.3625,3.402,11.30640625,11.573604
10:11:03,30-Sep-21,3.348,3.404,11.209104,11.587216
10:11:03,30-Sep-21,3.348,3.406,11.209104,11.600836
10:11:03,30-Sep-21,3.348,3.407,11.209104,11.607649
10:11:03,30-Sep-21,3.3625,3.409,11.30640625,11.621281
10:11:03,30-Sep-21,3.426,3.411,11.737476,11.634921
10:11:03,30-Sep-21,3.4655,3.412,12.00969025,11.641744
10:11:03,30-Sep-21,3.514,3.414,12.348196,11.655396
10:11:03,30-Sep-21,3.519,3.416,12.383361,11.669056
10:11:03,30-Sep-21,3.4895,3.417,12.17661025,11.675889
10:11:03,30-Sep-21,3.4895,3.419,12.17661025,11.689561
10:11:03,30-Sep-21,3.4655,3.42,12.00969025,11.6964
10:11:03,30-Sep-21,3.4655,3.422,12.00969025,11.710084
10:11:03,30-Sep-21,3.436,3.423,11.806096,11.716929
10:11:03,30-Sep-21,3.382,3.424,11.437924,11.723776
10:11:03,30-Sep-21,3.382,3.426,11.437924,11.737476
10:11:03,30-Sep-21,3.382,3.427,11.437924,11.744329
10:11:03,30-Sep-21,3.3625,3.428,11.30640625,11.751184
10:11:03,30-Sep-21,3.3625,3.429,11.30640625,11.758041
10:11:03,30-Sep-21,3.3725,3.431,11.37375625,11.771761
10:11:03,30-Sep-21,3.3725,3.432,11.37375625,11.778624
10:11:03,30-Sep-21,3.4455,3.433,11.87147025,11.785489
10:11:03,30-Sep-21,3.4555,3.434,11.94048025,11.792356
10:11:03,30-Sep-21,3.4555,3.435,11.94048025,11.799225
10:11:03,30-Sep-21,3.4605,3.436,11.97506025,11.806096
10:11:03,30-Sep-21,3.4605,3.437,11.97506025,11.812969
10:11:03,30-Sep-21,3.4555,3.438,11.94048025,11.819844
10:11:03,30-Sep-21,3.4555,3.438,11.94048025,11.819844
10:11:03,30-Sep-21,3.4115,3.439,11.63833225,11.826721
10:11:03,30-Sep-21,3.4115,3.44,11.63833225,11.8336
10:11:03,30-Sep-21,3.4065,3.44,11.60424225,11.8336
10:11:03,30-Sep-21,3.382,3.441,11.437924,11.840481
10:11:03,30-Sep-21,3.382,3.441,11.437924,11.840481
10:11:03,30-Sep-21,3.392,3.442,11.505664,11.847364
10:11:03,30-Sep-21,3.392,3.442,11.505664,11.847364
10:11:03,30-Sep-21,3.436,3.442,11.806096,11.847364
10:11:03,30-Sep-21,3.47,3.442,12.0409,11.847364
10:11:04,30-Sep-21,3.47,3.442,12.0409,11.847364
10:11:04,30-Sep-21,3.524,3.442,12.418576,11.847364
10:11:04,30-Sep-21,3.524,3.442,12.418576,11.847364
10:11:04,30-Sep-21,3.524,3.442,12.418576,11.847364
10:11:04,30-Sep-21,3.529,3.441,12.453841,11.840481
10:11:04,30-Sep-21,3.5045,3.441,12.28152025,11.840481
10:11:04,30-Sep-21,3.5045,3.44,12.28152025,11.8336
