Time,Date,EMG Value (V),Filtered Value (V)
0:01:05,5-Aug-21,0,0.009
0:01:05,5-Aug-21,0,0.009
0:01:05,5-Aug-21,0,0.008
0:01:05,5-Aug-21,0,0.008
0:01:05,5-Aug-21,0,0.007
0:01:05,5-Aug-21,0,0.007
0:01:05,5-Aug-21,0,0.006
0:01:05,5-Aug-21,0,0.005
0:01:05,5-Aug-21,0,0.005
0:01:05,5-Aug-21,0,0.004
0:01:05,5-Aug-21,0,0.003
0:01:05,5-Aug-21,0,0.003
0:01:05,5-Aug-21,0,0.002
0:01:05,5-Aug-21,0,0.001
0:01:05,5-Aug-21,0,0
0:01:05,5-Aug-21,0,0
0:01:05,5-Aug-21,0,-0.001
0:01:05,5-Aug-21,0,-0.002
0:01:05,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.004
0:01:05,5-Aug-21,0,-0.005
0:01:05,5-Aug-21,0,-0.006
0:01:05,5-Aug-21,0,-0.007
0:01:05,5-Aug-21,0,-0.008
0:01:05,5-Aug-21,0,-0.009
0:01:05,5-Aug-21,0,-0.01
0:01:05,5-Aug-21,0,-0.011
0:01:05,5-Aug-21,0,-0.012
0:01:05,5-Aug-21,0,-0.013
0:01:05,5-Aug-21,0,-0.014
0:01:05,5-Aug-21,0,-0.015
0:01:05,5-Aug-21,0,-0.016
0:01:05,5-Aug-21,0,-0.017
0:01:05,5-Aug-21,0,-0.018
0:01:05,5-Aug-21,0,-0.019
0:01:05,5-Aug-21,0,-0.02
0:01:05,5-Aug-21,0,-0.021
0:01:05,5-Aug-21,0,-0.022
0:01:05,5-Aug-21,0,-0.022
0:01:05,5-Aug-21,0,-0.023
0:01:05,5-Aug-21,0,-0.024
0:01:05,5-Aug-21,0,-0.025
0:01:05,5-Aug-21,0,-0.026
0:01:05,5-Aug-21,0,-0.027
0:01:05,5-Aug-21,0,-0.028
0:01:05,5-Aug-21,0,-0.029
0:01:05,5-Aug-21,0,-0.029
0:01:05,5-Aug-21,0,-0.03
0:01:05,5-Aug-21,0,-0.031
0:01:05,5-Aug-21,0,-0.032
0:01:05,5-Aug-21,0,-0.032
0:01:05,5-Aug-21,0,-0.033
0:01:05,5-Aug-21,0,-0.033
0:01:05,5-Aug-21,0,-0.034
0:01:05,5-Aug-21,0,-0.034
0:01:05,5-Aug-21,0,-0.035
0:01:05,5-Aug-21,0,-0.035
0:01:05,5-Aug-21,0,-0.035
0:01:05,5-Aug-21,0,-0.036
0:01:05,5-Aug-21,0,-0.036
0:01:05,5-Aug-21,0,-0.036
0:01:05,5-Aug-21,0,-0.036
0:01:05,5-Aug-21,0,-0.036
0:01:05,5-Aug-21,0,-0.036
0:01:05,5-Aug-21,0,-0.035
0:01:05,5-Aug-21,0,-0.035
0:01:05,5-Aug-21,0,-0.035
0:01:05,5-Aug-21,0,-0.034
0:01:05,5-Aug-21,0,-0.034
0:01:05,5-Aug-21,0,-0.033
0:01:05,5-Aug-21,0,-0.032
0:01:05,5-Aug-21,0,-0.031
0:01:05,5-Aug-21,0,-0.03
0:01:05,5-Aug-21,0,-0.029
0:01:05,5-Aug-21,0,-0.028
0:01:05,5-Aug-21,0,-0.027
0:01:05,5-Aug-21,0,-0.026
0:01:05,5-Aug-21,0,-0.024
0:01:05,5-Aug-21,0,-0.023
0:01:05,5-Aug-21,0,-0.021
0:01:05,5-Aug-21,0,-0.019
0:01:05,5-Aug-21,0,-0.018
0:01:05,5-Aug-21,0,-0.016
0:01:05,5-Aug-21,0,-0.013
0:01:05,5-Aug-21,0,-0.011
0:01:05,5-Aug-21,0,-0.009
0:01:05,5-Aug-21,0,-0.006
0:01:05,5-Aug-21,0,-0.004
0:01:05,5-Aug-21,0,-0.001
0:01:05,5-Aug-21,0,0.002
0:01:05,5-Aug-21,0,0.005
0:01:05,5-Aug-21,0,0.008
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.014
0:01:05,5-Aug-21,0,0.017
0:01:05,5-Aug-21,0,0.021
0:01:05,5-Aug-21,0,0.025
0:01:05,5-Aug-21,0,0.028
0:01:05,5-Aug-21,0,0.032
0:01:05,5-Aug-21,0,0.036
0:01:05,5-Aug-21,0,0.041
0:01:05,5-Aug-21,0,0.045
0:01:05,5-Aug-21,0,0.049
0:01:05,5-Aug-21,0,0.054
0:01:05,5-Aug-21,0,0.058
0:01:05,5-Aug-21,0,0.063
0:01:05,5-Aug-21,0,0.068
0:01:05,5-Aug-21,0,0.073
0:01:05,5-Aug-21,0,0.078
0:01:05,5-Aug-21,0,0.083
0:01:05,5-Aug-21,0,0.088
0:01:05,5-Aug-21,0,0.094
0:01:05,5-Aug-21,0,0.099
0:01:05,5-Aug-21,0,0.105
0:01:05,5-Aug-21,0,0.111
0:01:05,5-Aug-21,0,0.116
0:01:05,5-Aug-21,0,0.122
0:01:05,5-Aug-21,0,0.128
0:01:05,5-Aug-21,0,0.134
0:01:05,5-Aug-21,0,0.141
0:01:05,5-Aug-21,0,0.147
0:01:05,5-Aug-21,0,0.153
0:01:05,5-Aug-21,0,0.159
0:01:05,5-Aug-21,0,0.166
0:01:05,5-Aug-21,0,0.172
0:01:05,5-Aug-21,0,0.179
0:01:05,5-Aug-21,0,0.186
0:01:05,5-Aug-21,0.122,0.192
0:01:05,5-Aug-21,0.122,0.199
0:01:05,5-Aug-21,0.122,0.206
0:01:05,5-Aug-21,0.122,0.213
0:01:05,5-Aug-21,0.2345,0.22
0:01:05,5-Aug-21,0.2345,0.227
0:01:05,5-Aug-21,0.2345,0.234
0:01:05,5-Aug-21,0.2345,0.241
0:01:05,5-Aug-21,0.2345,0.248
0:01:05,5-Aug-21,0.3275,0.255
0:01:05,5-Aug-21,0.3275,0.262
0:01:05,5-Aug-21,0.3275,0.269
0:01:05,5-Aug-21,0.3275,0.276
0:01:05,5-Aug-21,0.3275,0.283
0:01:05,5-Aug-21,0.396,0.29
0:01:05,5-Aug-21,0.396,0.297
0:01:05,5-Aug-21,0.396,0.304
0:01:05,5-Aug-21,0.396,0.312
0:01:05,5-Aug-21,0.396,0.319
0:01:05,5-Aug-21,0.425,0.326
0:01:05,5-Aug-21,0.425,0.333
0:01:05,5-Aug-21,0.425,0.34
0:01:05,5-Aug-21,0.425,0.347
0:01:05,5-Aug-21,0.425,0.354
0:01:05,5-Aug-21,0.4545,0.361
0:01:05,5-Aug-21,0.4545,0.367
0:01:05,5-Aug-21,0.4545,0.374
0:01:05,5-Aug-21,0.4545,0.381
0:01:05,5-Aug-21,0.474,0.388
0:01:05,5-Aug-21,0.474,0.394
0:01:05,5-Aug-21,0.474,0.401
0:01:05,5-Aug-21,0.474,0.407
0:01:05,5-Aug-21,0.474,0.414
0:01:05,5-Aug-21,0.5035,0.42
0:01:05,5-Aug-21,0.5035,0.427
0:01:05,5-Aug-21,0.5035,0.433
0:01:05,5-Aug-21,0.5035,0.439
0:01:05,5-Aug-21,0.5035,0.445
0:01:05,5-Aug-21,0.523,0.451
0:01:05,5-Aug-21,0.523,0.457
0:01:05,5-Aug-21,0.523,0.463
0:01:05,5-Aug-21,0.5525,0.469
0:01:05,5-Aug-21,0.5525,0.474
0:01:05,5-Aug-21,0.5525,0.48
0:01:05,5-Aug-21,0.567,0.485
0:01:05,5-Aug-21,0.567,0.491
0:01:05,5-Aug-21,0.567,0.496
0:01:05,5-Aug-21,0.567,0.501
0:01:05,5-Aug-21,0.567,0.506
0:01:05,5-Aug-21,0.572,0.511
0:01:05,5-Aug-21,0.572,0.516
0:01:06,5-Aug-21,0.572,0.52
0:01:06,5-Aug-21,0.572,0.525
0:01:06,5-Aug-21,0.572,0.529
0:01:06,5-Aug-21,0.572,0.534
0:01:06,5-Aug-21,0.572,0.538
0:01:06,5-Aug-21,0.572,0.542
0:01:06,5-Aug-21,0.572,0.546
0:01:06,5-Aug-21,0.557,0.55
0:01:06,5-Aug-21,0.557,0.554
0:01:06,5-Aug-21,0.557,0.557
0:01:06,5-Aug-21,0.557,0.561
0:01:06,5-Aug-21,0.557,0.564
0:01:06,5-Aug-21,0.557,0.567
0:01:06,5-Aug-21,0.557,0.571
0:01:06,5-Aug-21,0.557,0.574
0:01:06,5-Aug-21,0.557,0.577
0:01:06,5-Aug-21,0.557,0.579
0:01:06,5-Aug-21,0.5525,0.582
0:01:06,5-Aug-21,0.5525,0.585
0:01:06,5-Aug-21,0.5525,0.587
0:01:06,5-Aug-21,0.5525,0.589
0:01:06,5-Aug-21,0.5525,0.592
0:01:06,5-Aug-21,0.5525,0.594
0:01:06,5-Aug-21,0.557,0.596
0:01:06,5-Aug-21,0.557,0.598
0:01:06,5-Aug-21,0.557,0.6
0:01:06,5-Aug-21,0.557,0.601
0:01:06,5-Aug-21,0.557,0.603
0:01:06,5-Aug-21,0.562,0.604
0:01:06,5-Aug-21,0.562,0.606
0:01:06,5-Aug-21,0.562,0.607
0:01:06,5-Aug-21,0.562,0.608
0:01:06,5-Aug-21,0.572,0.609
0:01:06,5-Aug-21,0.572,0.61
0:01:06,5-Aug-21,0.572,0.611
0:01:06,5-Aug-21,0.572,0.612
0:01:06,5-Aug-21,0.572,0.613
0:01:06,5-Aug-21,0.5815,0.613
0:01:06,5-Aug-21,0.5815,0.614
0:01:06,5-Aug-21,0.5815,0.614
0:01:06,5-Aug-21,0.5815,0.615
0:01:06,5-Aug-21,0.5815,0.615
0:01:06,5-Aug-21,0.5965,0.615
0:01:06,5-Aug-21,0.5965,0.616
0:01:06,5-Aug-21,0.5965,0.616
0:01:06,5-Aug-21,0.5965,0.616
0:01:06,5-Aug-21,0.5965,0.616
0:01:06,5-Aug-21,0.601,0.616
0:01:06,5-Aug-21,0.601,0.615
0:01:06,5-Aug-21,0.601,0.615
0:01:06,5-Aug-21,0.601,0.615
0:01:06,5-Aug-21,0.601,0.615
0:01:06,5-Aug-21,0.616,0.614
0:01:06,5-Aug-21,0.616,0.614
0:01:06,5-Aug-21,0.616,0.613
0:01:06,5-Aug-21,0.616,0.613
0:01:06,5-Aug-21,0.616,0.612
0:01:06,5-Aug-21,0.616,0.612
0:01:06,5-Aug-21,0.6205,0.611
0:01:06,5-Aug-21,0.6205,0.611
0:01:06,5-Aug-21,0.6205,0.61
0:01:06,5-Aug-21,0.6205,0.609
0:01:06,5-Aug-21,0.606,0.609
0:01:06,5-Aug-21,0.606,0.608
0:01:06,5-Aug-21,0.606,0.607
0:01:06,5-Aug-21,0.606,0.606
0:01:06,5-Aug-21,0.606,0.605
0:01:06,5-Aug-21,0.5915,0.605
0:01:06,5-Aug-21,0.5915,0.604
0:01:06,5-Aug-21,0.5915,0.603
0:01:06,5-Aug-21,0.5915,0.602
0:01:06,5-Aug-21,0.5915,0.601
0:01:06,5-Aug-21,0.5915,0.6
0:01:06,5-Aug-21,0.5765,0.599
0:01:06,5-Aug-21,0.5765,0.599
0:01:06,5-Aug-21,0.5765,0.598
0:01:06,5-Aug-21,0.5765,0.597
0:01:06,5-Aug-21,0.572,0.596
0:01:06,5-Aug-21,0.572,0.595
0:01:06,5-Aug-21,0.572,0.594
0:01:06,5-Aug-21,0.572,0.593
0:01:06,5-Aug-21,0.572,0.592
0:01:06,5-Aug-21,0.572,0.592
0:01:06,5-Aug-21,0.5765,0.591
0:01:06,5-Aug-21,0.5765,0.59
0:01:06,5-Aug-21,0.5765,0.589
0:01:06,5-Aug-21,0.5765,0.588
0:01:06,5-Aug-21,0.5915,0.588
0:01:06,5-Aug-21,0.5915,0.587
0:01:06,5-Aug-21,0.5915,0.586
0:01:06,5-Aug-21,0.5915,0.585
0:01:06,5-Aug-21,0.5915,0.585
0:01:06,5-Aug-21,0.5915,0.584
0:01:06,5-Aug-21,0.5965,0.583
0:01:06,5-Aug-21,0.5965,0.583
0:01:06,5-Aug-21,0.5965,0.582
0:01:06,5-Aug-21,0.5965,0.582
0:01:06,5-Aug-21,0.5965,0.581
0:01:06,5-Aug-21,0.5965,0.581
0:01:06,5-Aug-21,0.5965,0.58
0:01:06,5-Aug-21,0.5965,0.58
0:01:06,5-Aug-21,0.5965,0.579
0:01:06,5-Aug-21,0.5965,0.579
0:01:06,5-Aug-21,0.5965,0.578
0:01:06,5-Aug-21,0.5965,0.578
0:01:06,5-Aug-21,0.5965,0.577
0:01:06,5-Aug-21,0.5965,0.577
0:01:06,5-Aug-21,0.5965,0.577
0:01:06,5-Aug-21,0.567,0.577
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.575
0:01:06,5-Aug-21,0.567,0.575
0:01:06,5-Aug-21,0.567,0.575
0:01:06,5-Aug-21,0.567,0.575
0:01:06,5-Aug-21,0.567,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.575
0:01:06,5-Aug-21,0.562,0.576
0:01:06,5-Aug-21,0.562,0.576
0:01:06,5-Aug-21,0.562,0.576
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.576
0:01:06,5-Aug-21,0.567,0.577
0:01:06,5-Aug-21,0.567,0.577
0:01:06,5-Aug-21,0.5765,0.577
0:01:06,5-Aug-21,0.5765,0.577
0:01:06,5-Aug-21,0.5765,0.577
0:01:06,5-Aug-21,0.5765,0.578
0:01:06,5-Aug-21,0.5765,0.578
0:01:06,5-Aug-21,0.5815,0.578
0:01:06,5-Aug-21,0.5815,0.579
0:01:06,5-Aug-21,0.5815,0.579
0:01:06,5-Aug-21,0.5815,0.579
0:01:06,5-Aug-21,0.5965,0.579
0:01:06,5-Aug-21,0.5965,0.58
0:01:06,5-Aug-21,0.5965,0.58
0:01:06,5-Aug-21,0.5965,0.58
0:01:06,5-Aug-21,0.5965,0.581
0:01:06,5-Aug-21,0.5965,0.581
0:01:06,5-Aug-21,0.601,0.581
0:01:06,5-Aug-21,0.601,0.582
0:01:06,5-Aug-21,0.601,0.582
0:01:06,5-Aug-21,0.601,0.582
0:01:06,5-Aug-21,0.601,0.583
0:01:06,5-Aug-21,0.616,0.583
0:01:06,5-Aug-21,0.616,0.583
0:01:06,5-Aug-21,0.616,0.584
0:01:06,5-Aug-21,0.616,0.584
0:01:06,5-Aug-21,0.6205,0.584
0:01:06,5-Aug-21,0.6205,0.585
0:01:06,5-Aug-21,0.6205,0.585
0:01:06,5-Aug-21,0.6205,0.585
0:01:06,5-Aug-21,0.6205,0.585
0:01:06,5-Aug-21,0.6205,0.586
0:01:06,5-Aug-21,0.6205,0.586
0:01:06,5-Aug-21,0.6205,0.586
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.5965,0.588
0:01:06,5-Aug-21,0.5965,0.588
0:01:06,5-Aug-21,0.5965,0.588
0:01:06,5-Aug-21,0.5965,0.588
0:01:06,5-Aug-21,0.5815,0.588
0:01:06,5-Aug-21,0.5815,0.589
0:01:06,5-Aug-21,0.5815,0.589
0:01:06,5-Aug-21,0.5815,0.589
0:01:06,5-Aug-21,0.5815,0.589
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.567,0.59
0:01:06,5-Aug-21,0.567,0.59
0:01:06,5-Aug-21,0.567,0.59
0:01:06,5-Aug-21,0.572,0.59
0:01:06,5-Aug-21,0.572,0.59
0:01:06,5-Aug-21,0.572,0.59
0:01:06,5-Aug-21,0.572,0.59
0:01:06,5-Aug-21,0.572,0.59
0:01:06,5-Aug-21,0.5865,0.59
0:01:06,5-Aug-21,0.5865,0.59
0:01:06,5-Aug-21,0.5865,0.59
0:01:06,5-Aug-21,0.5865,0.59
0:01:06,5-Aug-21,0.5865,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5965,0.59
0:01:06,5-Aug-21,0.5965,0.59
0:01:06,5-Aug-21,0.5965,0.59
0:01:06,5-Aug-21,0.5965,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.5915,0.59
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.567,0.589
0:01:06,5-Aug-21,0.562,0.589
0:01:06,5-Aug-21,0.562,0.589
0:01:06,5-Aug-21,0.562,0.589
0:01:06,5-Aug-21,0.562,0.589
0:01:06,5-Aug-21,0.562,0.589
0:01:06,5-Aug-21,0.557,0.589
0:01:06,5-Aug-21,0.557,0.589
0:01:06,5-Aug-21,0.557,0.588
0:01:06,5-Aug-21,0.557,0.588
0:01:06,5-Aug-21,0.557,0.588
0:01:06,5-Aug-21,0.557,0.588
0:01:06,5-Aug-21,0.562,0.588
0:01:06,5-Aug-21,0.562,0.588
0:01:06,5-Aug-21,0.562,0.588
0:01:06,5-Aug-21,0.562,0.588
0:01:06,5-Aug-21,0.572,0.588
0:01:06,5-Aug-21,0.572,0.588
0:01:06,5-Aug-21,0.572,0.588
0:01:06,5-Aug-21,0.572,0.588
0:01:06,5-Aug-21,0.572,0.588
0:01:06,5-Aug-21,0.572,0.588
0:01:06,5-Aug-21,0.5815,0.587
0:01:06,5-Aug-21,0.5815,0.587
0:01:06,5-Aug-21,0.5815,0.587
0:01:06,5-Aug-21,0.5815,0.587
0:01:06,5-Aug-21,0.5815,0.587
0:01:06,5-Aug-21,0.5915,0.587
0:01:06,5-Aug-21,0.5915,0.587
0:01:06,5-Aug-21,0.5915,0.587
0:01:06,5-Aug-21,0.5915,0.587
0:01:06,5-Aug-21,0.5915,0.587
0:01:06,5-Aug-21,0.5965,0.587
0:01:06,5-Aug-21,0.5965,0.587
0:01:06,5-Aug-21,0.5965,0.587
0:01:06,5-Aug-21,0.5965,0.587
0:01:06,5-Aug-21,0.5965,0.587
0:01:06,5-Aug-21,0.5965,0.587
0:01:06,5-Aug-21,0.606,0.587
0:01:06,5-Aug-21,0.606,0.587
0:01:06,5-Aug-21,0.606,0.587
0:01:06,5-Aug-21,0.606,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:06,5-Aug-21,0.6205,0.587
0:01:07,5-Aug-21,0.6255,0.587
0:01:07,5-Aug-21,0.6255,0.587
0:01:07,5-Aug-21,0.6255,0.587
0:01:07,5-Aug-21,0.6255,0.587
0:01:07,5-Aug-21,0.6255,0.587
0:01:07,5-Aug-21,0.606,0.587
0:01:07,5-Aug-21,0.606,0.587
0:01:07,5-Aug-21,0.606,0.587
0:01:07,5-Aug-21,0.606,0.587
0:01:07,5-Aug-21,0.606,0.587
0:01:07,5-Aug-21,0.5965,0.587
0:01:07,5-Aug-21,0.5965,0.588
0:01:07,5-Aug-21,0.5965,0.588
0:01:07,5-Aug-21,0.5965,0.588
0:01:07,5-Aug-21,0.5965,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.572,0.59
0:01:07,5-Aug-21,0.572,0.59
0:01:07,5-Aug-21,0.572,0.59
0:01:07,5-Aug-21,0.572,0.59
0:01:07,5-Aug-21,0.572,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.59
0:01:07,5-Aug-21,0.562,0.591
0:01:07,5-Aug-21,0.562,0.591
0:01:07,5-Aug-21,0.562,0.591
0:01:07,5-Aug-21,0.562,0.591
0:01:07,5-Aug-21,0.567,0.591
0:01:07,5-Aug-21,0.567,0.591
0:01:07,5-Aug-21,0.567,0.591
0:01:07,5-Aug-21,0.567,0.591
0:01:07,5-Aug-21,0.567,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5815,0.591
0:01:07,5-Aug-21,0.5815,0.591
0:01:07,5-Aug-21,0.5815,0.591
0:01:07,5-Aug-21,0.5815,0.591
0:01:07,5-Aug-21,0.5965,0.592
0:01:07,5-Aug-21,0.5965,0.592
0:01:07,5-Aug-21,0.5965,0.592
0:01:07,5-Aug-21,0.5965,0.592
0:01:07,5-Aug-21,0.5965,0.592
0:01:07,5-Aug-21,0.5965,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.606,0.592
0:01:07,5-Aug-21,0.606,0.592
0:01:07,5-Aug-21,0.606,0.592
0:01:07,5-Aug-21,0.606,0.592
0:01:07,5-Aug-21,0.6205,0.592
0:01:07,5-Aug-21,0.6205,0.592
0:01:07,5-Aug-21,0.6205,0.592
0:01:07,5-Aug-21,0.6205,0.592
0:01:07,5-Aug-21,0.6205,0.592
0:01:07,5-Aug-21,0.6255,0.592
0:01:07,5-Aug-21,0.6255,0.592
0:01:07,5-Aug-21,0.6255,0.592
0:01:07,5-Aug-21,0.6255,0.592
0:01:07,5-Aug-21,0.6255,0.592
0:01:07,5-Aug-21,0.616,0.592
0:01:07,5-Aug-21,0.616,0.592
0:01:07,5-Aug-21,0.616,0.592
0:01:07,5-Aug-21,0.616,0.592
0:01:07,5-Aug-21,0.616,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.601,0.592
0:01:07,5-Aug-21,0.572,0.592
0:01:07,5-Aug-21,0.572,0.591
0:01:07,5-Aug-21,0.572,0.591
0:01:07,5-Aug-21,0.572,0.591
0:01:07,5-Aug-21,0.572,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5765,0.591
0:01:07,5-Aug-21,0.5865,0.591
0:01:07,5-Aug-21,0.5865,0.591
0:01:07,5-Aug-21,0.5865,0.591
0:01:07,5-Aug-21,0.5865,0.591
0:01:07,5-Aug-21,0.5865,0.591
0:01:07,5-Aug-21,0.5915,0.591
0:01:07,5-Aug-21,0.5915,0.591
0:01:07,5-Aug-21,0.5915,0.591
0:01:07,5-Aug-21,0.5915,0.591
0:01:07,5-Aug-21,0.5915,0.591
0:01:07,5-Aug-21,0.5915,0.591
0:01:07,5-Aug-21,0.5965,0.591
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.5965,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.601,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.59
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.562,0.589
0:01:07,5-Aug-21,0.562,0.589
0:01:07,5-Aug-21,0.562,0.589
0:01:07,5-Aug-21,0.562,0.589
0:01:07,5-Aug-21,0.562,0.589
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.567,0.589
0:01:07,5-Aug-21,0.572,0.589
0:01:07,5-Aug-21,0.572,0.589
0:01:07,5-Aug-21,0.572,0.589
0:01:07,5-Aug-21,0.572,0.589
0:01:07,5-Aug-21,0.5765,0.589
0:01:07,5-Aug-21,0.5765,0.589
0:01:07,5-Aug-21,0.5765,0.589
0:01:07,5-Aug-21,0.5765,0.589
0:01:07,5-Aug-21,0.5765,0.589
0:01:07,5-Aug-21,0.5865,0.589
0:01:07,5-Aug-21,0.5865,0.589
0:01:07,5-Aug-21,0.5865,0.589
0:01:07,5-Aug-21,0.5865,0.589
0:01:07,5-Aug-21,0.5865,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
