Time,Date,EMG Value (V),Filtered Value (V)
02:01:33,05-Aug-2021,0.5915,0.566
02:01:33,05-Aug-2021,0.5915,0.566
02:01:33,05-Aug-2021,0.5915,0.566
02:01:33,05-Aug-2021,0.5915,0.566
02:01:33,05-Aug-2021,0.5915,0.566
02:01:33,05-Aug-2021,0.5915,0.566
02:01:33,05-Aug-2021,0.5965,0.566
02:01:33,05-Aug-2021,0.5965,0.566
02:01:33,05-Aug-2021,0.5965,0.566
02:01:33,05-Aug-2021,0.5965,0.566
02:01:33,05-Aug-2021,0.5965,0.566
02:01:33,05-Aug-2021,0.5965,0.566
02:01:33,05-Aug-2021,0.5965,0.565
02:01:33,05-Aug-2021,0.5965,0.565
02:01:33,05-Aug-2021,0.5965,0.565
02:01:33,05-Aug-2021,0.5865,0.565
02:01:33,05-Aug-2021,0.5865,0.565
02:01:33,05-Aug-2021,0.5865,0.565
02:01:33,05-Aug-2021,0.5865,0.565
02:01:33,05-Aug-2021,0.5865,0.565
02:01:33,05-Aug-2021,0.5765,0.565
02:01:33,05-Aug-2021,0.5765,0.565
02:01:33,05-Aug-2021,0.5765,0.565
02:01:33,05-Aug-2021,0.5765,0.565
02:01:33,05-Aug-2021,0.5375,0.564
02:01:33,05-Aug-2021,0.5375,0.564
02:01:33,05-Aug-2021,0.5375,0.564
02:01:33,05-Aug-2021,0.5375,0.564
02:01:33,05-Aug-2021,0.5375,0.564
02:01:33,05-Aug-2021,0.5325,0.564
02:01:33,05-Aug-2021,0.5325,0.564
02:01:33,05-Aug-2021,0.5325,0.564
02:01:33,05-Aug-2021,0.5325,0.564
02:01:33,05-Aug-2021,0.5325,0.564
02:01:33,05-Aug-2021,0.5375,0.564
02:01:33,05-Aug-2021,0.5375,0.563
02:01:33,05-Aug-2021,0.5375,0.563
02:01:33,05-Aug-2021,0.5375,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.563
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5425,0.562
02:01:33,05-Aug-2021,0.5425,0.562
02:01:33,05-Aug-2021,0.5425,0.562
02:01:33,05-Aug-2021,0.5425,0.562
02:01:33,05-Aug-2021,0.5425,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5475,0.562
02:01:33,05-Aug-2021,0.5569999999999999,0.562
02:01:33,05-Aug-2021,0.5569999999999999,0.562
02:01:33,05-Aug-2021,0.5569999999999999,0.562
02:01:33,05-Aug-2021,0.5569999999999999,0.562
02:01:33,05-Aug-2021,0.5569999999999999,0.562
02:01:33,05-Aug-2021,0.562,0.562
02:01:33,05-Aug-2021,0.562,0.562
02:01:33,05-Aug-2021,0.562,0.562
02:01:33,05-Aug-2021,0.562,0.562
02:01:33,05-Aug-2021,0.562,0.562
02:01:33,05-Aug-2021,0.567,0.562
02:01:33,05-Aug-2021,0.567,0.562
02:01:33,05-Aug-2021,0.567,0.562
02:01:33,05-Aug-2021,0.567,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5815,0.562
02:01:33,05-Aug-2021,0.5915,0.562
02:01:33,05-Aug-2021,0.5915,0.562
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
02:01:33,05-Aug-2021,0.5915,0.563
Retrieval Time (sec),3.47,Total Samples,1263.0
