Time,Date,EMG Value (V),Filtered Value (V)
00:41:15,05-Aug-2021,0.5475,0.582
00:41:15,05-Aug-2021,0.5475,0.583
00:41:15,05-Aug-2021,0.5475,0.583
00:41:15,05-Aug-2021,0.5475,0.583
00:41:15,05-Aug-2021,0.5475,0.583
00:41:15,05-Aug-2021,0.5569999999999999,0.583
00:41:15,05-Aug-2021,0.5569999999999999,0.583
00:41:15,05-Aug-2021,0.5569999999999999,0.583
00:41:15,05-Aug-2021,0.5569999999999999,0.583
00:41:15,05-Aug-2021,0.5569999999999999,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.562,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.567,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5720000000000001,0.583
00:41:15,05-Aug-2021,0.5765,0.583
00:41:15,05-Aug-2021,0.5765,0.583
Retrieval Time (sec),15.34,Total Samples,4136.0
