Time,Date,EMG Value (V),Filtered Value (V)
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5865,0.578
00:24:54,05-Aug-2021,0.5915,0.578
00:24:54,05-Aug-2021,0.5915,0.578
00:24:54,05-Aug-2021,0.5915,0.578
00:24:54,05-Aug-2021,0.5915,0.578
00:24:54,05-Aug-2021,0.5915,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.601,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.578
00:24:54,05-Aug-2021,0.611,0.579
00:24:54,05-Aug-2021,0.611,0.579
00:24:54,05-Aug-2021,0.611,0.579
00:24:54,05-Aug-2021,0.5865,0.579
00:24:54,05-Aug-2021,0.5865,0.579
00:24:54,05-Aug-2021,0.5865,0.579
00:24:54,05-Aug-2021,0.5865,0.579
00:24:54,05-Aug-2021,0.5865,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5525,0.579
00:24:54,05-Aug-2021,0.5525,0.579
00:24:54,05-Aug-2021,0.5525,0.579
00:24:54,05-Aug-2021,0.5525,0.579
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5765,0.581
00:24:54,05-Aug-2021,0.5765,0.581
00:24:54,05-Aug-2021,0.5765,0.581
00:24:54,05-Aug-2021,0.5765,0.581
00:24:54,05-Aug-2021,0.5765,0.581
00:24:54,05-Aug-2021,0.5765,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.58
00:24:54,05-Aug-2021,0.567,0.58
00:24:54,05-Aug-2021,0.567,0.58
00:24:54,05-Aug-2021,0.567,0.58
00:24:54,05-Aug-2021,0.567,0.58
00:24:54,05-Aug-2021,0.567,0.58
00:24:54,05-Aug-2021,0.567,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.579
00:24:54,05-Aug-2021,0.5569999999999999,0.579
00:24:54,05-Aug-2021,0.5569999999999999,0.579
00:24:54,05-Aug-2021,0.562,0.579
00:24:54,05-Aug-2021,0.562,0.579
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.567,0.578
00:24:54,05-Aug-2021,0.567,0.577
00:24:54,05-Aug-2021,0.567,0.577
00:24:54,05-Aug-2021,0.567,0.577
00:24:54,05-Aug-2021,0.5815,0.576
00:24:54,05-Aug-2021,0.5815,0.576
00:24:54,05-Aug-2021,0.5815,0.576
00:24:54,05-Aug-2021,0.5815,0.576
00:24:54,05-Aug-2021,0.5815,0.575
00:24:54,05-Aug-2021,0.5865,0.575
00:24:54,05-Aug-2021,0.5865,0.575
00:24:55,05-Aug-2021,0.5865,0.574
00:24:55,05-Aug-2021,0.5865,0.574
00:24:55,05-Aug-2021,0.5965,0.573
00:24:55,05-Aug-2021,0.5965,0.573
00:24:55,05-Aug-2021,0.5965,0.573
00:24:55,05-Aug-2021,0.5965,0.572
00:24:55,05-Aug-2021,0.5965,0.572
00:24:55,05-Aug-2021,0.5965,0.572
00:24:55,05-Aug-2021,0.601,0.571
00:24:55,05-Aug-2021,0.601,0.571
00:24:55,05-Aug-2021,0.601,0.571
00:24:55,05-Aug-2021,0.601,0.57
00:24:55,05-Aug-2021,0.601,0.57
00:24:55,05-Aug-2021,0.611,0.569
00:24:55,05-Aug-2021,0.611,0.569
00:24:55,05-Aug-2021,0.611,0.569
00:24:55,05-Aug-2021,0.611,0.568
00:24:55,05-Aug-2021,0.611,0.568
00:24:55,05-Aug-2021,0.611,0.568
00:24:55,05-Aug-2021,0.611,0.567
00:24:55,05-Aug-2021,0.611,0.567
00:24:55,05-Aug-2021,0.611,0.567
00:24:55,05-Aug-2021,0.5965,0.566
00:24:55,05-Aug-2021,0.5965,0.566
00:24:55,05-Aug-2021,0.5965,0.566
00:24:55,05-Aug-2021,0.5965,0.566
00:24:55,05-Aug-2021,0.5965,0.566
00:24:55,05-Aug-2021,0.5815,0.565
00:24:55,05-Aug-2021,0.5815,0.565
00:24:55,05-Aug-2021,0.5815,0.565
00:24:55,05-Aug-2021,0.5815,0.565
00:24:55,05-Aug-2021,0.567,0.565
00:24:55,05-Aug-2021,0.567,0.565
00:24:55,05-Aug-2021,0.567,0.565
00:24:55,05-Aug-2021,0.567,0.565
00:24:55,05-Aug-2021,0.567,0.565
00:24:55,05-Aug-2021,0.5525,0.565
00:24:55,05-Aug-2021,0.5525,0.565
00:24:55,05-Aug-2021,0.5525,0.565
00:24:55,05-Aug-2021,0.5525,0.565
00:24:55,05-Aug-2021,0.5525,0.565
00:24:55,05-Aug-2021,0.5525,0.565
00:24:55,05-Aug-2021,0.5525,0.566
00:24:55,05-Aug-2021,0.5525,0.566
00:24:55,05-Aug-2021,0.5525,0.566
00:24:55,05-Aug-2021,0.567,0.567
00:24:55,05-Aug-2021,0.567,0.567
00:24:55,05-Aug-2021,0.567,0.567
00:24:55,05-Aug-2021,0.567,0.568
00:24:55,05-Aug-2021,0.567,0.568
00:24:55,05-Aug-2021,0.5720000000000001,0.569
00:24:55,05-Aug-2021,0.5720000000000001,0.569
00:24:55,05-Aug-2021,0.5720000000000001,0.57
00:24:55,05-Aug-2021,0.5720000000000001,0.571
00:24:55,05-Aug-2021,0.5815,0.571
00:24:55,05-Aug-2021,0.5815,0.572
00:24:55,05-Aug-2021,0.5815,0.573
00:24:55,05-Aug-2021,0.5815,0.574
00:24:55,05-Aug-2021,0.5865,0.575
00:24:55,05-Aug-2021,0.5865,0.576
00:24:55,05-Aug-2021,0.5865,0.577
00:24:55,05-Aug-2021,0.5865,0.577
00:24:55,05-Aug-2021,0.5865,0.579
00:24:55,05-Aug-2021,0.5765,0.58
00:24:55,05-Aug-2021,0.5765,0.581
00:24:55,05-Aug-2021,0.5765,0.582
00:24:55,05-Aug-2021,0.5765,0.583
00:24:55,05-Aug-2021,0.5765,0.584
00:24:55,05-Aug-2021,0.5765,0.585
00:24:55,05-Aug-2021,0.5765,0.587
00:24:55,05-Aug-2021,0.5765,0.588
00:24:55,05-Aug-2021,0.5765,0.589
00:24:55,05-Aug-2021,0.567,0.59
00:24:55,05-Aug-2021,0.567,0.592
00:24:55,05-Aug-2021,0.567,0.593
00:24:55,05-Aug-2021,0.567,0.594
00:24:55,05-Aug-2021,0.567,0.596
00:24:55,05-Aug-2021,0.562,0.597
00:24:55,05-Aug-2021,0.562,0.599
00:24:55,05-Aug-2021,0.562,0.6
00:24:55,05-Aug-2021,0.562,0.601
00:24:55,05-Aug-2021,0.562,0.603
00:24:55,05-Aug-2021,0.5720000000000001,0.604
00:24:55,05-Aug-2021,0.5720000000000001,0.606
00:24:55,05-Aug-2021,0.5720000000000001,0.607
00:24:55,05-Aug-2021,0.5720000000000001,0.608
00:24:55,05-Aug-2021,0.5865,0.61
00:24:55,05-Aug-2021,0.5865,0.611
00:24:55,05-Aug-2021,0.5865,0.612
00:24:55,05-Aug-2021,0.5865,0.614
00:24:55,05-Aug-2021,0.5865,0.615
00:24:55,05-Aug-2021,0.5915,0.616
00:24:55,05-Aug-2021,0.5915,0.617
00:24:55,05-Aug-2021,0.5915,0.618
00:24:55,05-Aug-2021,0.5915,0.619
00:24:55,05-Aug-2021,0.601,0.621
00:24:55,05-Aug-2021,0.601,0.622
00:24:55,05-Aug-2021,0.601,0.622
00:24:55,05-Aug-2021,0.601,0.623
00:24:55,05-Aug-2021,0.601,0.624
00:24:55,05-Aug-2021,0.601,0.625
00:24:55,05-Aug-2021,0.601,0.626
00:24:55,05-Aug-2021,0.601,0.626
00:24:55,05-Aug-2021,0.601,0.627
00:24:55,05-Aug-2021,0.611,0.627
00:24:55,05-Aug-2021,0.611,0.627
00:24:55,05-Aug-2021,0.611,0.628
00:24:55,05-Aug-2021,0.611,0.628
00:24:55,05-Aug-2021,0.611,0.628
00:24:55,05-Aug-2021,0.616,0.628
00:24:55,05-Aug-2021,0.616,0.628
00:24:55,05-Aug-2021,0.616,0.627
00:24:55,05-Aug-2021,0.616,0.627
00:24:55,05-Aug-2021,0.616,0.626
00:24:55,05-Aug-2021,0.611,0.626
00:24:55,05-Aug-2021,0.611,0.625
00:24:55,05-Aug-2021,0.611,0.624
00:24:55,05-Aug-2021,0.611,0.623
00:24:55,05-Aug-2021,0.611,0.622
00:24:55,05-Aug-2021,0.601,0.621
00:24:55,05-Aug-2021,0.601,0.619
00:24:55,05-Aug-2021,0.601,0.618
00:24:55,05-Aug-2021,0.601,0.616
00:24:55,05-Aug-2021,0.601,0.614
00:24:55,05-Aug-2021,0.5815,0.612
00:24:55,05-Aug-2021,0.5815,0.61
00:24:55,05-Aug-2021,0.5815,0.607
00:24:55,05-Aug-2021,0.5815,0.605
00:24:55,05-Aug-2021,0.5815,0.602
00:24:55,05-Aug-2021,0.5525,0.599
00:24:55,05-Aug-2021,0.5525,0.596
00:24:55,05-Aug-2021,0.5525,0.593
00:24:55,05-Aug-2021,0.5525,0.59
00:24:55,05-Aug-2021,0.5525,0.587
00:24:55,05-Aug-2021,0.5525,0.583
00:24:55,05-Aug-2021,0.5525,0.579
00:24:55,05-Aug-2021,0.5525,0.575
00:24:55,05-Aug-2021,0.5525,0.571
00:24:55,05-Aug-2021,0.567,0.567
00:24:55,05-Aug-2021,0.567,0.562
00:24:55,05-Aug-2021,0.567,0.558
00:24:55,05-Aug-2021,0.567,0.553
00:24:55,05-Aug-2021,0.567,0.548
00:24:55,05-Aug-2021,0.5720000000000001,0.543
00:24:55,05-Aug-2021,0.5720000000000001,0.537
00:24:55,05-Aug-2021,0.5720000000000001,0.532
00:24:55,05-Aug-2021,0.5720000000000001,0.526
00:24:55,05-Aug-2021,0.5765,0.521
00:24:55,05-Aug-2021,0.5765,0.515
00:24:55,05-Aug-2021,0.5765,0.509
00:24:55,05-Aug-2021,0.5765,0.502
00:24:55,05-Aug-2021,0.5765,0.496
00:24:55,05-Aug-2021,0.5765,0.49
00:24:55,05-Aug-2021,0.5765,0.483
00:24:55,05-Aug-2021,0.5765,0.476
00:24:55,05-Aug-2021,0.5765,0.469
00:24:55,05-Aug-2021,0.5765,0.462
00:24:55,05-Aug-2021,0.5720000000000001,0.455
00:24:55,05-Aug-2021,0.5720000000000001,0.448
00:24:55,05-Aug-2021,0.5720000000000001,0.44
00:24:55,05-Aug-2021,0.5720000000000001,0.433
00:24:55,05-Aug-2021,0.5720000000000001,0.425
00:24:55,05-Aug-2021,0.5720000000000001,0.418
00:24:55,05-Aug-2021,0.5720000000000001,0.41
00:24:55,05-Aug-2021,0.5720000000000001,0.402
00:24:55,05-Aug-2021,0.5720000000000001,0.394
00:24:55,05-Aug-2021,0.5720000000000001,0.386
00:24:55,05-Aug-2021,0.567,0.378
00:24:55,05-Aug-2021,0.567,0.37
00:24:55,05-Aug-2021,0.567,0.362
00:24:55,05-Aug-2021,0.567,0.354
00:24:55,05-Aug-2021,0.567,0.345
00:24:55,05-Aug-2021,0.5569999999999999,0.337
00:24:55,05-Aug-2021,0.5569999999999999,0.329
00:24:55,05-Aug-2021,0.5569999999999999,0.32
00:24:55,05-Aug-2021,0.5569999999999999,0.312
00:24:55,05-Aug-2021,0.5569999999999999,0.303
00:24:55,05-Aug-2021,0.20049999999999998,0.295
00:24:55,05-Aug-2021,0.20049999999999998,0.287
00:24:55,05-Aug-2021,0.20049999999999998,0.278
00:24:55,05-Aug-2021,0.20049999999999998,0.27
00:24:55,05-Aug-2021,0.20049999999999998,0.261
00:24:55,05-Aug-2021,0.0,0.253
00:24:55,05-Aug-2021,0.0,0.245
00:24:55,05-Aug-2021,0.0,0.236
00:24:55,05-Aug-2021,0.0,0.228
00:24:55,05-Aug-2021,0.0,0.22
00:24:55,05-Aug-2021,0.0,0.212
00:24:55,05-Aug-2021,0.0,0.204
00:24:55,05-Aug-2021,0.0,0.196
00:24:55,05-Aug-2021,0.0,0.188
00:24:55,05-Aug-2021,0.0,0.18
00:24:55,05-Aug-2021,0.0,0.172
00:24:55,05-Aug-2021,0.0,0.164
00:24:55,05-Aug-2021,0.0,0.157
00:24:55,05-Aug-2021,0.0,0.149
00:24:55,05-Aug-2021,0.0,0.142
00:24:55,05-Aug-2021,0.0,0.134
00:24:55,05-Aug-2021,0.0,0.127
00:24:55,05-Aug-2021,0.0,0.12
00:24:55,05-Aug-2021,0.0,0.113
00:24:55,05-Aug-2021,0.0,0.106
00:24:55,05-Aug-2021,0.0,0.1
00:24:55,05-Aug-2021,0.0,0.093
00:24:55,05-Aug-2021,0.0,0.087
00:24:55,05-Aug-2021,0.0,0.081
00:24:55,05-Aug-2021,0.0,0.074
00:24:55,05-Aug-2021,0.0,0.068
00:24:55,05-Aug-2021,0.0,0.063
00:24:55,05-Aug-2021,0.0,0.057
00:24:55,05-Aug-2021,0.0,0.051
00:24:55,05-Aug-2021,0.0,0.046
00:24:55,05-Aug-2021,0.0,0.041
00:24:55,05-Aug-2021,0.0,0.036
00:24:55,05-Aug-2021,0.0,0.031
00:24:55,05-Aug-2021,0.0,0.026
00:24:55,05-Aug-2021,0.0,0.022
00:24:55,05-Aug-2021,0.0,0.017
00:24:55,05-Aug-2021,0.0,0.013
00:24:55,05-Aug-2021,0.0,0.009
00:24:55,05-Aug-2021,0.0,0.005
00:24:55,05-Aug-2021,0.0,0.001
00:24:55,05-Aug-2021,0.0,-0.002
00:24:55,05-Aug-2021,0.0,-0.006
00:24:55,05-Aug-2021,0.0,-0.009
00:24:55,05-Aug-2021,0.0,-0.012
00:24:55,05-Aug-2021,0.0,-0.015
00:24:55,05-Aug-2021,0.0,-0.018
00:24:55,05-Aug-2021,0.0,-0.02
00:24:55,05-Aug-2021,0.0,-0.023
00:24:55,05-Aug-2021,0.0,-0.025
00:24:55,05-Aug-2021,0.0,-0.027
00:24:55,05-Aug-2021,0.0,-0.029
00:24:55,05-Aug-2021,0.0,-0.031
00:24:55,05-Aug-2021,0.0,-0.033
00:24:55,05-Aug-2021,0.0,-0.034
00:24:55,05-Aug-2021,0.0,-0.036
00:24:55,05-Aug-2021,0.0,-0.037
00:24:55,05-Aug-2021,0.0,-0.038
00:24:55,05-Aug-2021,0.0,-0.039
00:24:55,05-Aug-2021,0.0,-0.04
00:24:55,05-Aug-2021,0.0,-0.041
00:24:55,05-Aug-2021,0.0,-0.041
00:24:55,05-Aug-2021,0.0,-0.042
00:24:55,05-Aug-2021,0.0,-0.042
00:24:55,05-Aug-2021,0.0,-0.042
00:24:55,05-Aug-2021,0.0,-0.042
00:24:55,05-Aug-2021,0.0,-0.043
00:24:55,05-Aug-2021,0.0,-0.042
00:24:56,05-Aug-2021,0.0,-0.042
00:24:56,05-Aug-2021,0.0,-0.042
00:24:56,05-Aug-2021,0.0,-0.042
00:24:56,05-Aug-2021,0.0,-0.041
00:24:56,05-Aug-2021,0.0,-0.041
00:24:56,05-Aug-2021,0.0,-0.04
00:24:56,05-Aug-2021,0.0,-0.04
00:24:56,05-Aug-2021,0.0,-0.039
00:24:56,05-Aug-2021,0.0,-0.038
00:24:56,05-Aug-2021,0.0,-0.037
00:24:56,05-Aug-2021,0.0,-0.037
00:24:56,05-Aug-2021,0.0,-0.036
00:24:56,05-Aug-2021,0.0,-0.035
00:24:56,05-Aug-2021,0.0,-0.034
00:24:56,05-Aug-2021,0.0,-0.033
00:24:56,05-Aug-2021,0.0,-0.031
00:24:56,05-Aug-2021,0.0,-0.03
00:24:56,05-Aug-2021,0.0,-0.029
00:24:56,05-Aug-2021,0.0,-0.028
00:24:56,05-Aug-2021,0.0,-0.027
00:24:56,05-Aug-2021,0.0,-0.025
00:24:56,05-Aug-2021,0.0,-0.024
00:24:56,05-Aug-2021,0.0,-0.023
00:24:56,05-Aug-2021,0.0,-0.022
00:24:56,05-Aug-2021,0.0,-0.02
00:24:56,05-Aug-2021,0.0,-0.019
00:24:56,05-Aug-2021,0.0,-0.018
00:24:56,05-Aug-2021,0.0,-0.016
00:24:56,05-Aug-2021,0.0,-0.015
00:24:56,05-Aug-2021,0.0,-0.014
00:24:56,05-Aug-2021,0.0,-0.012
00:24:56,05-Aug-2021,0.0,-0.011
00:24:56,05-Aug-2021,0.0,-0.01
00:24:56,05-Aug-2021,0.0,-0.009
00:24:56,05-Aug-2021,0.0,-0.007
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.003
00:24:56,05-Aug-2021,0.0,0.003
00:24:56,05-Aug-2021,0.0,0.004
00:24:56,05-Aug-2021,0.0,0.005
00:24:56,05-Aug-2021,0.0,0.006
00:24:56,05-Aug-2021,0.0,0.007
00:24:56,05-Aug-2021,0.0,0.008
00:24:56,05-Aug-2021,0.0,0.008
00:24:56,05-Aug-2021,0.0,0.009
00:24:56,05-Aug-2021,0.0,0.01
00:24:56,05-Aug-2021,0.0,0.01
00:24:56,05-Aug-2021,0.0,0.011
00:24:56,05-Aug-2021,0.0,0.012
00:24:56,05-Aug-2021,0.0,0.012
00:24:56,05-Aug-2021,0.0,0.012
00:24:56,05-Aug-2021,0.0,0.013
00:24:56,05-Aug-2021,0.0,0.013
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.015
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.014
00:24:56,05-Aug-2021,0.0,0.013
00:24:56,05-Aug-2021,0.0,0.013
00:24:56,05-Aug-2021,0.0,0.013
00:24:56,05-Aug-2021,0.0,0.013
00:24:56,05-Aug-2021,0.0,0.012
00:24:56,05-Aug-2021,0.0,0.012
00:24:56,05-Aug-2021,0.0,0.011
00:24:56,05-Aug-2021,0.0,0.011
00:24:56,05-Aug-2021,0.0,0.011
00:24:56,05-Aug-2021,0.0,0.01
00:24:56,05-Aug-2021,0.0,0.01
00:24:56,05-Aug-2021,0.0,0.009
00:24:56,05-Aug-2021,0.0,0.009
00:24:56,05-Aug-2021,0.0,0.009
00:24:56,05-Aug-2021,0.0,0.008
00:24:56,05-Aug-2021,0.0,0.008
00:24:56,05-Aug-2021,0.0,0.007
00:24:56,05-Aug-2021,0.0,0.007
00:24:56,05-Aug-2021,0.0,0.006
00:24:56,05-Aug-2021,0.0,0.006
00:24:56,05-Aug-2021,0.0,0.005
00:24:56,05-Aug-2021,0.0,0.005
00:24:56,05-Aug-2021,0.0,0.004
00:24:56,05-Aug-2021,0.0,0.004
00:24:56,05-Aug-2021,0.0,0.004
00:24:56,05-Aug-2021,0.0,0.003
00:24:56,05-Aug-2021,0.0,0.003
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,-0.0
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.006
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.005
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.004
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.003
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.002
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.001
00:24:56,05-Aug-2021,0.0,-0.0
00:24:56,05-Aug-2021,0.0,-0.0
00:24:56,05-Aug-2021,0.0,-0.0
00:24:56,05-Aug-2021,0.0,-0.0
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
