Time,Date,EMG Value (V),Filtered Value (V)
00:26:15,05-Aug-2021,0.5915,0.584
00:26:15,05-Aug-2021,0.5865,0.584
00:26:15,05-Aug-2021,0.5865,0.584
00:26:15,05-Aug-2021,0.5865,0.584
00:26:15,05-Aug-2021,0.5915,0.584
00:26:15,05-Aug-2021,0.5915,0.584
00:26:15,05-Aug-2021,0.5915,0.584
00:26:15,05-Aug-2021,0.5915,0.584
00:26:15,05-Aug-2021,0.5915,0.584
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.5865,0.584
00:26:15,05-Aug-2021,0.5815,0.585
00:26:15,05-Aug-2021,0.5815,0.585
00:26:15,05-Aug-2021,0.562,0.585
00:26:15,05-Aug-2021,0.562,0.585
00:26:15,05-Aug-2021,0.562,0.585
00:26:15,05-Aug-2021,0.562,0.586
00:26:15,05-Aug-2021,0.562,0.586
00:26:15,05-Aug-2021,0.5815,0.586
00:26:15,05-Aug-2021,0.5815,0.586
00:26:15,05-Aug-2021,0.5815,0.587
00:26:15,05-Aug-2021,0.5865,0.587
00:26:15,05-Aug-2021,0.5865,0.587
00:26:15,05-Aug-2021,0.5865,0.588
00:26:15,05-Aug-2021,0.5865,0.588
00:26:15,05-Aug-2021,0.5915,0.588
00:26:15,05-Aug-2021,0.5915,0.589
00:26:15,05-Aug-2021,0.601,0.589
00:26:15,05-Aug-2021,0.601,0.589
00:26:15,05-Aug-2021,0.601,0.589
00:26:15,05-Aug-2021,0.601,0.59
00:26:15,05-Aug-2021,0.5965,0.59
00:26:15,05-Aug-2021,0.5965,0.59
00:26:15,05-Aug-2021,0.5915,0.59
00:26:15,05-Aug-2021,0.5915,0.59
00:26:15,05-Aug-2021,0.5915,0.59
00:26:15,05-Aug-2021,0.5915,0.591
00:26:15,05-Aug-2021,0.5915,0.591
00:26:15,05-Aug-2021,0.5915,0.591
00:26:15,05-Aug-2021,0.5915,0.591
00:26:15,05-Aug-2021,0.5965,0.591
00:26:15,05-Aug-2021,0.5965,0.59
00:26:15,05-Aug-2021,0.5965,0.59
00:26:15,05-Aug-2021,0.5965,0.59
00:26:15,05-Aug-2021,0.5865,0.59
00:26:15,05-Aug-2021,0.5865,0.59
00:26:15,05-Aug-2021,0.5865,0.59
00:26:15,05-Aug-2021,0.5915,0.589
00:26:15,05-Aug-2021,0.5915,0.589
00:26:15,05-Aug-2021,0.5915,0.589
00:26:15,05-Aug-2021,0.5915,0.589
00:26:15,05-Aug-2021,0.5915,0.588
00:26:15,05-Aug-2021,0.5915,0.588
00:26:15,05-Aug-2021,0.5915,0.588
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5815,0.586
00:26:15,05-Aug-2021,0.5815,0.586
00:26:15,05-Aug-2021,0.5815,0.586
00:26:15,05-Aug-2021,0.5815,0.586
00:26:15,05-Aug-2021,0.5815,0.585
00:26:15,05-Aug-2021,0.5815,0.585
00:26:15,05-Aug-2021,0.5815,0.585
00:26:15,05-Aug-2021,0.5865,0.585
00:26:15,05-Aug-2021,0.5865,0.585
00:26:15,05-Aug-2021,0.5865,0.585
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.5815,0.584
00:26:15,05-Aug-2021,0.562,0.584
00:26:15,05-Aug-2021,0.562,0.584
00:26:15,05-Aug-2021,0.562,0.584
00:26:15,05-Aug-2021,0.562,0.585
00:26:15,05-Aug-2021,0.5765,0.585
00:26:15,05-Aug-2021,0.5765,0.585
00:26:15,05-Aug-2021,0.5815,0.585
00:26:15,05-Aug-2021,0.5915,0.585
00:26:15,05-Aug-2021,0.5915,0.585
00:26:15,05-Aug-2021,0.5965,0.586
00:26:15,05-Aug-2021,0.601,0.586
00:26:15,05-Aug-2021,0.601,0.586
00:26:15,05-Aug-2021,0.601,0.586
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5915,0.587
00:26:15,05-Aug-2021,0.5915,0.588
00:26:15,05-Aug-2021,0.5915,0.588
00:26:15,05-Aug-2021,0.5965,0.588
00:26:15,05-Aug-2021,0.5965,0.588
00:26:15,05-Aug-2021,0.5965,0.589
00:26:15,05-Aug-2021,0.5965,0.589
00:26:15,05-Aug-2021,0.5965,0.589
00:26:16,05-Aug-2021,0.5965,0.589
00:26:16,05-Aug-2021,0.5965,0.589
00:26:16,05-Aug-2021,0.5965,0.59
00:26:16,05-Aug-2021,0.5815,0.59
00:26:16,05-Aug-2021,0.5815,0.59
00:26:16,05-Aug-2021,0.5815,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5865,0.59
00:26:16,05-Aug-2021,0.5915,0.59
Retrieval Time (sec),30.55,Total Samples,3607.0
